r [A]    g(r)
1.750000000000000167e-02 0.000000000000000000e+00
5.250000000000000500e-02 0.000000000000000000e+00
8.750000000000000833e-02 0.000000000000000000e+00
1.225000000000000117e-01 0.000000000000000000e+00
1.575000000000000289e-01 0.000000000000000000e+00
1.925000000000000044e-01 0.000000000000000000e+00
2.275000000000000355e-01 0.000000000000000000e+00
2.625000000000000111e-01 0.000000000000000000e+00
2.975000000000000422e-01 0.000000000000000000e+00
3.325000000000000178e-01 0.000000000000000000e+00
3.675000000000000488e-01 0.000000000000000000e+00
4.025000000000000244e-01 0.000000000000000000e+00
4.375000000000000555e-01 0.000000000000000000e+00
4.725000000000000311e-01 0.000000000000000000e+00
5.075000000000000622e-01 0.000000000000000000e+00
5.424999999999999822e-01 0.000000000000000000e+00
5.775000000000001243e-01 0.000000000000000000e+00
6.125000000000000444e-01 0.000000000000000000e+00
6.475000000000000755e-01 0.000000000000000000e+00
6.825000000000001066e-01 0.000000000000000000e+00
7.175000000000000266e-01 0.000000000000000000e+00
7.525000000000000577e-01 0.000000000000000000e+00
7.875000000000000888e-01 0.000000000000000000e+00
8.225000000000000089e-01 0.000000000000000000e+00
8.575000000000001510e-01 0.000000000000000000e+00
8.925000000000000711e-01 0.000000000000000000e+00
9.275000000000001021e-01 0.000000000000000000e+00
9.625000000000001332e-01 0.000000000000000000e+00
9.975000000000000533e-01 0.000000000000000000e+00
1.032500000000000195e+00 0.000000000000000000e+00
1.067500000000000115e+00 0.000000000000000000e+00
1.102500000000000036e+00 0.000000000000000000e+00
1.137500000000000178e+00 0.000000000000000000e+00
1.172500000000000098e+00 0.000000000000000000e+00
1.207500000000000018e+00 0.000000000000000000e+00
1.242500000000000160e+00 0.000000000000000000e+00
1.277500000000000302e+00 0.000000000000000000e+00
1.312500000000000000e+00 0.000000000000000000e+00
1.347500000000000142e+00 0.000000000000000000e+00
1.382500000000000284e+00 6.957019271564137764e-04
1.417499999999999982e+00 2.316202504281058162e-03
1.452500000000000124e+00 1.323557095827408540e-02
1.487500000000000266e+00 6.039608091205516532e-02
1.522499999999999964e+00 1.855740467235691415e-01
1.557500000000000107e+00 3.919298460745148094e-01
1.592500000000000249e+00 7.240924127720930192e-01
1.627500000000000169e+00 1.137569279147435442e+00
1.662500000000000089e+00 1.471210495623671344e+00
1.697500000000000231e+00 1.729351884939682726e+00
1.732500000000000151e+00 1.803944592026932803e+00
1.767500000000000071e+00 1.761941693198126213e+00
1.802500000000000213e+00 1.603324742314002904e+00
1.837500000000000355e+00 1.441221084601479463e+00
1.872500000000000053e+00 1.244873205630073310e+00
1.907500000000000195e+00 1.048494006127701716e+00
1.942500000000000338e+00 8.693847677474620950e-01
1.977500000000000036e+00 6.987859853497332407e-01
2.012500000000000178e+00 5.714365102262143337e-01
2.047500000000000320e+00 4.783211967757752259e-01
2.082500000000000462e+00 3.901703198848439635e-01
2.117500000000000160e+00 3.208833749333134810e-01
2.152500000000000302e+00 2.570078466266547679e-01
2.187500000000000000e+00 2.305088922335880586e-01
2.222500000000000142e+00 1.919436268567956683e-01
2.257500000000000284e+00 1.736442969183754348e-01
2.292500000000000426e+00 1.559849284832827698e-01
2.327500000000000124e+00 1.423695498749609212e-01
2.362500000000000266e+00 1.337749707258946985e-01
2.397499999999999964e+00 1.383416403473380074e-01
2.432500000000000107e+00 1.355129511265300846e-01
2.467500000000000249e+00 1.403227894342972404e-01
2.502500000000000391e+00 1.453432551044930299e-01
2.537500000000000533e+00 1.645947640720588634e-01
2.572500000000000231e+00 1.850626793397074088e-01
2.607500000000000373e+00 2.239375968750776102e-01
2.642500000000000071e+00 2.535604485139498210e-01
2.677500000000000213e+00 2.995601677078058578e-01
2.712500000000000355e+00 3.376947154239566262e-01
2.747500000000000497e+00 4.060376784740225009e-01
2.782500000000000195e+00 4.580613249806481102e-01
2.817500000000000338e+00 5.382127388835212800e-01
2.852500000000000036e+00 6.318848475847175239e-01
2.887500000000000178e+00 7.165785385934207996e-01
2.922500000000000320e+00 8.015731626030070389e-01
2.957500000000000462e+00 9.171818071009202322e-01
2.992500000000000160e+00 1.041672233730762231e+00
3.027500000000000302e+00 1.137561787032172811e+00
3.062500000000000000e+00 1.241084911900451671e+00
3.097500000000000142e+00 1.372927974737869983e+00
3.132500000000000284e+00 1.460115225276552131e+00
3.167500000000000426e+00 1.531803006926005351e+00
3.202500000000000568e+00 1.580317478924324615e+00
3.237500000000000266e+00 1.620741700534492402e+00
3.272500000000000409e+00 1.651385797048619652e+00
3.307500000000000107e+00 1.616560300430528230e+00
3.342500000000000249e+00 1.585323157545944328e+00
3.377500000000000391e+00 1.556542304748846028e+00
3.412500000000000533e+00 1.498456485556103113e+00
3.447500000000000231e+00 1.461304868149623459e+00
3.482500000000000373e+00 1.401982067583967817e+00
3.517500000000000071e+00 1.342301076372698798e+00
3.552500000000000213e+00 1.276891107764281275e+00
3.587500000000000355e+00 1.232776828986959838e+00
3.622500000000000497e+00 1.193819506311311507e+00
3.657500000000000639e+00 1.161985297712335941e+00
3.692500000000000338e+00 1.119044269203486541e+00
3.727500000000000480e+00 1.087504826547762704e+00
3.762500000000000178e+00 1.056939810000516067e+00
3.797500000000000320e+00 1.038284648148928513e+00
3.832500000000000462e+00 1.027374218735239708e+00
3.867500000000000604e+00 1.019798461707601467e+00
3.902500000000000302e+00 9.852167350087034370e-01
3.937500000000000444e+00 9.929101824350965444e-01
3.972500000000000142e+00 9.874146218051309543e-01
4.007500000000000284e+00 9.858503052252576282e-01
4.042500000000000426e+00 9.717013238062504055e-01
4.077500000000000568e+00 9.714475388044037096e-01
4.112500000000000711e+00 9.635528799847770109e-01
4.147500000000000853e+00 9.749952368755225862e-01
4.182500000000000107e+00 9.737207522208836119e-01
4.217500000000000249e+00 9.671209682391163076e-01
4.252500000000000391e+00 9.646132250621894944e-01
4.287500000000000533e+00 9.651686681223100583e-01
4.322500000000000675e+00 9.609535785825203957e-01
4.357499999999999929e+00 9.650126673681120870e-01
4.392500000000000071e+00 9.542441085452280092e-01
4.427500000000000213e+00 9.558366623517505767e-01
4.462500000000000355e+00 9.567946207862138008e-01
4.497500000000000497e+00 9.479103986187119579e-01
4.532500000000000639e+00 9.468558125870701891e-01
4.567500000000000782e+00 9.597132102723565650e-01
4.602500000000000924e+00 9.533959114921737310e-01
4.637500000000000178e+00 9.614731666036563373e-01
4.672500000000000320e+00 9.541884447507018585e-01
4.707500000000000462e+00 9.678053133157222820e-01
4.742500000000000604e+00 9.625007869833726026e-01
4.777500000000000746e+00 9.655784850673744257e-01
4.812500000000000000e+00 9.776517256502204045e-01
4.847500000000000142e+00 9.791189746654622716e-01
4.882500000000000284e+00 9.822288351701012887e-01
4.917500000000000426e+00 9.891105761296099530e-01
4.952500000000000568e+00 9.871613659466366153e-01
4.987500000000000711e+00 1.002142032643106973e+00
5.022500000000000853e+00 1.010706608674754703e+00
5.057500000000000995e+00 1.015663690812597775e+00
5.092500000000000249e+00 1.015543913182678670e+00
5.127500000000000391e+00 1.021149245453524257e+00
5.162500000000000533e+00 1.025586675459233987e+00
5.197500000000000675e+00 1.032642809763742564e+00
5.232500000000000817e+00 1.028029646559354804e+00
5.267500000000000071e+00 1.027329462933121995e+00
5.302500000000000213e+00 1.035544144779392051e+00
5.337500000000000355e+00 1.033583614440334530e+00
5.372500000000000497e+00 1.035317813078830085e+00
5.407500000000000639e+00 1.030622235137854004e+00
5.442500000000000782e+00 1.041023012361464328e+00
5.477500000000000924e+00 1.035384980656944176e+00
5.512500000000000178e+00 1.030790351576438502e+00
5.547500000000000320e+00 1.028108500876625087e+00
5.582500000000000462e+00 1.017582802044852075e+00
5.617500000000000604e+00 1.019501373869085681e+00
5.652500000000000746e+00 1.017569623609311913e+00
5.687500000000000888e+00 1.006420293262857646e+00
5.722500000000000142e+00 1.005862223649350184e+00
5.757500000000000284e+00 9.922059047521983866e-01
5.792500000000000426e+00 9.940039802835665128e-01
5.827500000000000568e+00 9.841360547016753113e-01
5.862500000000000711e+00 9.812224854210728209e-01
5.897500000000000853e+00 9.725544699968871054e-01
5.932500000000000995e+00 9.734868173830278915e-01
5.967500000000000249e+00 9.633894154628852569e-01
6.002500000000000391e+00 9.611926970302951956e-01
6.037500000000000533e+00 9.631225578378408425e-01
6.072500000000000675e+00 9.576778567343185999e-01
6.107500000000000817e+00 9.531499243345826766e-01
6.142500000000000071e+00 9.495085681429810132e-01
6.177500000000000213e+00 9.573525656642118964e-01
6.212500000000000355e+00 9.465270005801806885e-01
6.247500000000000497e+00 9.540081114584415545e-01
6.282500000000000639e+00 9.503989597623637708e-01
6.317500000000000782e+00 9.507425837087934983e-01
6.352500000000000924e+00 9.538054273619538392e-01
6.387500000000001066e+00 9.550005504152871971e-01
6.422500000000000320e+00 9.563548252214265633e-01
6.457500000000000462e+00 9.637145903346052700e-01
