r [A]    g_OO(r)
2.500000000000000139e-02 0.000000000000000000e+00
7.500000000000001110e-02 0.000000000000000000e+00
1.250000000000000000e-01 0.000000000000000000e+00
1.750000000000000167e-01 0.000000000000000000e+00
2.250000000000000056e-01 0.000000000000000000e+00
2.750000000000000222e-01 0.000000000000000000e+00
3.250000000000000666e-01 0.000000000000000000e+00
3.750000000000000000e-01 0.000000000000000000e+00
4.250000000000000444e-01 0.000000000000000000e+00
4.749999999999999778e-01 0.000000000000000000e+00
5.250000000000000222e-01 0.000000000000000000e+00
5.750000000000000666e-01 0.000000000000000000e+00
6.250000000000000000e-01 0.000000000000000000e+00
6.750000000000000444e-01 0.000000000000000000e+00
7.250000000000000888e-01 0.000000000000000000e+00
7.750000000000000222e-01 0.000000000000000000e+00
8.250000000000000666e-01 0.000000000000000000e+00
8.750000000000000000e-01 0.000000000000000000e+00
9.250000000000000444e-01 0.000000000000000000e+00
9.750000000000000888e-01 0.000000000000000000e+00
1.024999999999999911e+00 0.000000000000000000e+00
1.075000000000000178e+00 0.000000000000000000e+00
1.125000000000000000e+00 0.000000000000000000e+00
1.175000000000000266e+00 0.000000000000000000e+00
1.225000000000000089e+00 0.000000000000000000e+00
1.274999999999999911e+00 0.000000000000000000e+00
1.325000000000000178e+00 0.000000000000000000e+00
1.375000000000000000e+00 0.000000000000000000e+00
1.425000000000000266e+00 0.000000000000000000e+00
1.475000000000000089e+00 0.000000000000000000e+00
1.524999999999999911e+00 0.000000000000000000e+00
1.575000000000000178e+00 0.000000000000000000e+00
1.625000000000000000e+00 0.000000000000000000e+00
1.675000000000000266e+00 0.000000000000000000e+00
1.725000000000000089e+00 0.000000000000000000e+00
1.774999999999999911e+00 0.000000000000000000e+00
1.825000000000000178e+00 0.000000000000000000e+00
1.875000000000000000e+00 0.000000000000000000e+00
1.925000000000000266e+00 0.000000000000000000e+00
1.975000000000000089e+00 0.000000000000000000e+00
2.025000000000000355e+00 0.000000000000000000e+00
2.075000000000000178e+00 0.000000000000000000e+00
2.125000000000000000e+00 0.000000000000000000e+00
2.174999999999999822e+00 0.000000000000000000e+00
2.225000000000000089e+00 0.000000000000000000e+00
2.275000000000000355e+00 0.000000000000000000e+00
2.325000000000000178e+00 0.000000000000000000e+00
2.375000000000000000e+00 0.000000000000000000e+00
2.425000000000000266e+00 3.161306466878066818e-04
2.475000000000000089e+00 5.177133582193676510e-03
2.525000000000000355e+00 5.006724433683989312e-02
2.575000000000000178e+00 2.722594093062045695e-01
2.625000000000000000e+00 8.852287858811003218e-01
2.675000000000000266e+00 1.882690099843647547e+00
2.725000000000000089e+00 2.860067162368162830e+00
2.775000000000000355e+00 3.369214861662150451e+00
2.825000000000000178e+00 3.317536079484175726e+00
2.875000000000000000e+00 2.883915751195920585e+00
2.925000000000000266e+00 2.358075187021599461e+00
2.975000000000000089e+00 1.844912721630344254e+00
3.025000000000000355e+00 1.462105058873863106e+00
3.075000000000000178e+00 1.186622468582466894e+00
3.125000000000000000e+00 9.957081066811267478e-01
3.175000000000000266e+00 8.720591364017347136e-01
3.225000000000000089e+00 7.969145936309798284e-01
3.275000000000000355e+00 7.537216042905933167e-01
3.325000000000000178e+00 7.281181959762150768e-01
3.375000000000000000e+00 7.199534312762284616e-01
3.425000000000000266e+00 7.156153116735216591e-01
3.475000000000000089e+00 7.292666483950249745e-01
3.525000000000000355e+00 7.397839614073686842e-01
3.575000000000000178e+00 7.542319303859744695e-01
3.625000000000000000e+00 7.699869216460041299e-01
3.675000000000000266e+00 7.888702499115120004e-01
3.725000000000000089e+00 8.136804548401689319e-01
3.775000000000000355e+00 8.328947043581206300e-01
3.825000000000000178e+00 8.626052797176998466e-01
3.875000000000000000e+00 8.840477252070987335e-01
3.925000000000000266e+00 9.147014564955011640e-01
3.975000000000000089e+00 9.398954031313623281e-01
4.025000000000000355e+00 9.724462829669165975e-01
4.075000000000000178e+00 1.000544834783999804e+00
4.125000000000000000e+00 1.029413655769302327e+00
4.175000000000000711e+00 1.051971863871280721e+00
4.224999999999999645e+00 1.080470514644274127e+00
4.275000000000000355e+00 1.098757137171753717e+00
4.325000000000000178e+00 1.122345133321594579e+00
4.375000000000000000e+00 1.138397774634643200e+00
4.425000000000000711e+00 1.157614402984533220e+00
4.474999999999999645e+00 1.164667161210321877e+00
4.525000000000000355e+00 1.173931218327564752e+00
4.575000000000000178e+00 1.175769065948094827e+00
4.625000000000000000e+00 1.173659418439706670e+00
4.675000000000000711e+00 1.172596457465287623e+00
4.724999999999999645e+00 1.162679630911273465e+00
4.775000000000000355e+00 1.146204039298364563e+00
4.825000000000001066e+00 1.139332154164537148e+00
4.875000000000000000e+00 1.121225818139360397e+00
4.925000000000000711e+00 1.103327619262870041e+00
4.974999999999999645e+00 1.082225024790796297e+00
5.025000000000000355e+00 1.057807194094641412e+00
5.075000000000001066e+00 1.031988320498385736e+00
5.125000000000000000e+00 1.015127148311764538e+00
5.175000000000000711e+00 9.872471571996818129e-01
5.224999999999999645e+00 9.679943827411163770e-01
5.275000000000000355e+00 9.448378565260693307e-01
5.325000000000001066e+00 9.223492856164792197e-01
5.375000000000000000e+00 9.093573239696965960e-01
5.425000000000000711e+00 8.919180306490186450e-01
5.474999999999999645e+00 8.792880254836993315e-01
5.525000000000000355e+00 8.701949043575344378e-01
5.575000000000001066e+00 8.695255243342698837e-01
5.625000000000000000e+00 8.663782331923702840e-01
5.675000000000000711e+00 8.666189965154913466e-01
5.724999999999999645e+00 8.713704245106613788e-01
5.775000000000000355e+00 8.752181837590904401e-01
5.825000000000001066e+00 8.849329422314675675e-01
5.875000000000000000e+00 8.918786874621850158e-01
5.925000000000000711e+00 9.041282504552201615e-01
5.974999999999999645e+00 9.180838080046135330e-01
6.025000000000000355e+00 9.297182511475674538e-01
6.075000000000001066e+00 9.404438680869039446e-01
6.125000000000000000e+00 9.532649171703017066e-01
6.175000000000000711e+00 9.624975152598553851e-01
6.224999999999999645e+00 9.792841667762274271e-01
6.275000000000000355e+00 9.895999809482070031e-01
6.325000000000001066e+00 1.002590260394828681e+00
6.375000000000000000e+00 1.013494834326105432e+00
6.425000000000000711e+00 1.024580950017101477e+00
6.474999999999999645e+00 1.034451264916064428e+00
6.525000000000000355e+00 1.040645484735900128e+00
6.575000000000001066e+00 1.051181885306996744e+00
6.625000000000000000e+00 1.059147535532185103e+00
6.675000000000000711e+00 1.062830347269736020e+00
6.724999999999999645e+00 1.065312460571599562e+00
6.775000000000000355e+00 1.068663634720253608e+00
6.825000000000001066e+00 1.066543686092072285e+00
6.875000000000000000e+00 1.070401668470415402e+00
6.925000000000000711e+00 1.068051324910793909e+00
6.974999999999999645e+00 1.064711781771596755e+00
7.025000000000000355e+00 1.061498371311131450e+00
7.075000000000001066e+00 1.058310635790402632e+00
7.125000000000000000e+00 1.052460011974428289e+00
7.175000000000000711e+00 1.041203353358565176e+00
7.224999999999999645e+00 1.035553068503242136e+00
7.275000000000000355e+00 1.028314461514654887e+00
7.325000000000001066e+00 1.023039204736096108e+00
7.375000000000000000e+00 1.014838277432130731e+00
7.425000000000000711e+00 1.005088550606283659e+00
