r [A]    g_OO(r)
2.500000000000000139e-02 0.000000000000000000e+00
7.500000000000001110e-02 0.000000000000000000e+00
1.250000000000000000e-01 0.000000000000000000e+00
1.750000000000000167e-01 0.000000000000000000e+00
2.250000000000000056e-01 0.000000000000000000e+00
2.750000000000000222e-01 0.000000000000000000e+00
3.250000000000000666e-01 0.000000000000000000e+00
3.750000000000000000e-01 0.000000000000000000e+00
4.250000000000000444e-01 0.000000000000000000e+00
4.749999999999999778e-01 0.000000000000000000e+00
5.250000000000000222e-01 0.000000000000000000e+00
5.750000000000000666e-01 0.000000000000000000e+00
6.250000000000000000e-01 0.000000000000000000e+00
6.750000000000000444e-01 0.000000000000000000e+00
7.250000000000000888e-01 0.000000000000000000e+00
7.750000000000000222e-01 0.000000000000000000e+00
8.250000000000000666e-01 0.000000000000000000e+00
8.750000000000000000e-01 0.000000000000000000e+00
9.250000000000000444e-01 0.000000000000000000e+00
9.750000000000000888e-01 0.000000000000000000e+00
1.024999999999999911e+00 0.000000000000000000e+00
1.075000000000000178e+00 0.000000000000000000e+00
1.125000000000000000e+00 0.000000000000000000e+00
1.175000000000000266e+00 0.000000000000000000e+00
1.225000000000000089e+00 0.000000000000000000e+00
1.274999999999999911e+00 0.000000000000000000e+00
1.325000000000000178e+00 0.000000000000000000e+00
1.375000000000000000e+00 0.000000000000000000e+00
1.425000000000000266e+00 0.000000000000000000e+00
1.475000000000000089e+00 0.000000000000000000e+00
1.524999999999999911e+00 0.000000000000000000e+00
1.575000000000000178e+00 0.000000000000000000e+00
1.625000000000000000e+00 0.000000000000000000e+00
1.675000000000000266e+00 0.000000000000000000e+00
1.725000000000000089e+00 0.000000000000000000e+00
1.774999999999999911e+00 0.000000000000000000e+00
1.825000000000000178e+00 0.000000000000000000e+00
1.875000000000000000e+00 0.000000000000000000e+00
1.925000000000000266e+00 0.000000000000000000e+00
1.975000000000000089e+00 0.000000000000000000e+00
2.025000000000000355e+00 0.000000000000000000e+00
2.075000000000000178e+00 0.000000000000000000e+00
2.125000000000000000e+00 0.000000000000000000e+00
2.174999999999999822e+00 0.000000000000000000e+00
2.225000000000000089e+00 0.000000000000000000e+00
2.275000000000000355e+00 0.000000000000000000e+00
2.325000000000000178e+00 0.000000000000000000e+00
2.375000000000000000e+00 0.000000000000000000e+00
2.425000000000000266e+00 1.657870538861026691e-04
2.475000000000000089e+00 7.073621060017393387e-03
2.525000000000000355e+00 7.822495734208297080e-02
2.575000000000000178e+00 4.029908613684297647e-01
2.625000000000000000e+00 1.163576585841105127e+00
2.675000000000000266e+00 2.200915518841715990e+00
2.725000000000000089e+00 3.000472280395568792e+00
2.775000000000000355e+00 3.283029220275054616e+00
2.825000000000000178e+00 3.062840979499874550e+00
2.875000000000000000e+00 2.588455035925361525e+00
2.925000000000000266e+00 2.082130634954377779e+00
2.975000000000000089e+00 1.628290884475055655e+00
3.025000000000000355e+00 1.292070457166875297e+00
3.075000000000000178e+00 1.052428302700540774e+00
3.125000000000000000e+00 9.037674722020987428e-01
3.175000000000000266e+00 8.180354829067907341e-01
3.225000000000000089e+00 7.638288489296155559e-01
3.275000000000000355e+00 7.386239443244657643e-01
3.325000000000000178e+00 7.328816801986141050e-01
3.375000000000000000e+00 7.356551076224215890e-01
3.425000000000000266e+00 7.495263483830381102e-01
3.475000000000000089e+00 7.636549901601544788e-01
3.525000000000000355e+00 7.867990922827954314e-01
3.575000000000000178e+00 8.076213380496335414e-01
3.625000000000000000e+00 8.313230569551364191e-01
3.675000000000000266e+00 8.592518559640950349e-01
3.725000000000000089e+00 8.869764851788901616e-01
3.775000000000000355e+00 9.096262238727499394e-01
3.825000000000000178e+00 9.365641696255148085e-01
3.875000000000000000e+00 9.673657092515931533e-01
3.925000000000000266e+00 9.924574447579653791e-01
3.975000000000000089e+00 1.021946358936858479e+00
4.025000000000000355e+00 1.046336160810602545e+00
4.075000000000000178e+00 1.066860507695670313e+00
4.125000000000000000e+00 1.088450251782029587e+00
4.175000000000000711e+00 1.101496739447690665e+00
4.224999999999999645e+00 1.123085376324813867e+00
4.275000000000000355e+00 1.137601149066058026e+00
4.325000000000000178e+00 1.145167034904736925e+00
4.375000000000000000e+00 1.151231605783876288e+00
4.425000000000000711e+00 1.157992596560738496e+00
4.474999999999999645e+00 1.152454127366496994e+00
4.525000000000000355e+00 1.150214699048524469e+00
4.575000000000000178e+00 1.145696040317691233e+00
4.625000000000000000e+00 1.132797418929776923e+00
4.675000000000000711e+00 1.121781560606589512e+00
4.724999999999999645e+00 1.108472075342378016e+00
4.775000000000000355e+00 1.092055078662874212e+00
4.825000000000001066e+00 1.079697144308802592e+00
4.875000000000000000e+00 1.059887685768010401e+00
4.925000000000000711e+00 1.042138770627783817e+00
4.974999999999999645e+00 1.024443619417991336e+00
5.025000000000000355e+00 1.005861461414883085e+00
5.075000000000001066e+00 9.922969395904306378e-01
5.125000000000000000e+00 9.736565507636025796e-01
5.175000000000000711e+00 9.610450253678098909e-01
5.224999999999999645e+00 9.484578448154811214e-01
5.275000000000000355e+00 9.293911178826413932e-01
5.325000000000001066e+00 9.197522452930206871e-01
5.375000000000000000e+00 9.084347038690470111e-01
5.425000000000000711e+00 8.979246587045853767e-01
5.474999999999999645e+00 8.912880662006266164e-01
5.525000000000000355e+00 8.847399986804541649e-01
5.575000000000001066e+00 8.768115576387155441e-01
5.625000000000000000e+00 8.769875399524563742e-01
5.675000000000000711e+00 8.765469449696766668e-01
5.724999999999999645e+00 8.769827438105227690e-01
5.775000000000000355e+00 8.878059549719240495e-01
5.825000000000001066e+00 8.931334096050723703e-01
5.875000000000000000e+00 9.014032029222088793e-01
5.925000000000000711e+00 9.122857325574605936e-01
5.974999999999999645e+00 9.246910633821392445e-01
6.025000000000000355e+00 9.418695755428710958e-01
6.075000000000001066e+00 9.539361017736645021e-01
6.125000000000000000e+00 9.670064486441208862e-01
6.175000000000000711e+00 9.804420532371049823e-01
6.224999999999999645e+00 9.944579451983619478e-01
6.275000000000000355e+00 1.000844900863530507e+00
6.325000000000001066e+00 1.015598587159073141e+00
6.375000000000000000e+00 1.026502817051322625e+00
6.425000000000000711e+00 1.034901667922426105e+00
6.474999999999999645e+00 1.042043757792357583e+00
6.525000000000000355e+00 1.051528024489131630e+00
6.575000000000001066e+00 1.056940835464900807e+00
6.625000000000000000e+00 1.062796707971173094e+00
6.675000000000000711e+00 1.062421885697665491e+00
6.724999999999999645e+00 1.063715589487850499e+00
6.775000000000000355e+00 1.064928676153189535e+00
6.825000000000001066e+00 1.065943327198284329e+00
6.875000000000000000e+00 1.060799622668865183e+00
6.925000000000000711e+00 1.057579016355662427e+00
6.974999999999999645e+00 1.055924569469264052e+00
7.025000000000000355e+00 1.048430233378815801e+00
7.075000000000001066e+00 1.042080330926561604e+00
7.125000000000000000e+00 1.045076609042012050e+00
7.175000000000000711e+00 1.034738866507367350e+00
7.224999999999999645e+00 1.029759784733648820e+00
7.275000000000000355e+00 1.024096833517026850e+00
7.325000000000001066e+00 1.018263870397367876e+00
7.375000000000000000e+00 1.011753502241893754e+00
7.425000000000000711e+00 1.009538418342223576e+00
