# r (Angstrom)    gHH_inter
0.025000 0.000000
0.075000 0.000000
0.125000 0.000000
0.175000 0.000000
0.225000 0.000000
0.275000 0.000000
0.325000 0.000000
0.375000 0.000000
0.425000 0.000000
0.475000 0.000000
0.525000 0.000000
0.575000 0.000000
0.625000 0.000000
0.675000 0.000000
0.725000 0.000000
0.775000 0.000000
0.825000 0.000000
0.875000 0.000000
0.925000 0.000000
0.975000 0.000000
1.025000 0.000000
1.075000 0.000000
1.125000 0.000000
1.175000 0.000000
1.225000 0.000000
1.275000 0.000000
1.325000 0.000000
1.375000 0.000000
1.425000 0.000013
1.475000 0.000012
1.525000 0.000102
1.575000 0.000561
1.625000 0.001849
1.675000 0.006401
1.725000 0.017073
1.775000 0.041749
1.825000 0.085639
1.875000 0.157649
1.925000 0.261682
1.975000 0.394345
2.025000 0.553030
2.075000 0.723532
2.125000 0.892582
2.175000 1.050509
2.225000 1.191562
2.275000 1.300243
2.325000 1.366183
2.375000 1.404711
2.425000 1.402300
2.475000 1.367801
2.525000 1.297194
2.575000 1.209306
2.625000 1.103177
2.675000 0.987134
2.725000 0.883737
2.775000 0.795383
2.825000 0.728179
2.875000 0.685449
2.925000 0.668890
2.975000 0.664903
3.025000 0.676882
3.075000 0.699757
3.125000 0.730504
3.175000 0.764436
3.225000 0.807060
3.275000 0.846098
3.325000 0.889990
3.375000 0.936636
3.425000 0.978970
3.475000 1.030130
3.525000 1.071113
3.575000 1.111224
3.625000 1.142997
3.675000 1.171477
3.725000 1.190948
3.775000 1.203905
3.825000 1.204179
3.875000 1.194473
3.925000 1.176932
3.975000 1.153388
4.025000 1.121705
4.075000 1.096218
4.125000 1.069500
4.175000 1.051225
4.225000 1.033139
4.275000 1.023734
4.325000 1.023920
4.375000 1.022481
4.425000 1.023155
4.475000 1.023623
4.525000 1.027261
4.575000 1.031513
4.625000 1.031105
4.675000 1.033933
4.725000 1.029999
4.775000 1.026947
4.825000 1.022471
4.875000 1.014409
4.925000 1.007718
4.975000 0.998416
5.025000 0.990915
5.075000 0.980975
5.125000 0.975497
5.175000 0.966788
5.225000 0.959013
5.275000 0.955226
5.325000 0.952559
5.375000 0.950787
5.425000 0.948604
5.475000 0.950369
5.525000 0.950773
5.575000 0.955620
5.625000 0.959140
5.675000 0.964870
5.725000 0.969023
5.775000 0.973123
5.825000 0.978508
5.875000 0.983928
5.925000 0.988563
5.975000 0.990575
6.025000 0.993054
6.075000 0.997070
6.125000 0.997240
6.175000 0.998438
6.225000 0.999982
6.275000 0.999249
6.325000 0.998329
6.375000 0.998084
6.425000 0.997128
6.475000 0.997044
6.525000 0.997521
6.575000 0.996921
6.625000 0.997628
6.675000 0.997213
6.725000 0.999348
6.775000 1.001725
6.825000 1.002256
6.875000 1.002863
6.925000 1.005610
6.975000 1.005231
7.025000 1.006541
7.075000 1.009218
7.125000 1.009730
7.175000 1.010187
7.225000 1.011199
7.275000 1.011019
7.325000 1.010840
7.375000 1.012506
7.425000 1.012200
7.475000 1.011056
7.525000 1.011396
7.575000 1.011193
7.625000 1.011171
7.675000 1.010193
7.725000 1.009813
7.775000 1.010506
7.825000 1.010045
7.875000 1.008473
7.925000 1.009426
7.975000 1.008731
8.025000 1.008169
8.075000 1.007179
8.125000 1.006371
8.175000 1.005242
8.225000 1.004029
8.275000 1.003182
8.325000 1.001656
8.375000 1.000473
8.425000 0.999558
8.475000 0.997710
8.525000 0.996516
8.575000 0.995299
8.625000 0.993681
8.675000 0.992438
8.725000 0.992308
8.775000 0.990522
8.825000 0.991026
8.875000 0.989353
8.925000 0.989594
8.975000 0.990337
9.025000 0.989000
9.075000 0.989416
9.125000 0.990338
9.175000 0.990695
9.225000 0.991470
9.275000 0.991272
9.325000 0.992943
9.375000 0.993675
9.425000 0.994588
9.475000 0.995904
9.525000 0.996495
9.575000 0.997848
9.625000 0.997835
9.675000 1.000142
9.725000 1.000390
9.775000 1.001951
9.825000 1.002619
9.875000 1.002586
9.925000 1.003089
9.975000 1.003803
