# r (Angstrom)    gHH_inter
0.025000 0.000000
0.075000 0.000000
0.125000 0.000000
0.175000 0.000000
0.225000 0.000000
0.275000 0.000000
0.325000 0.000000
0.375000 0.000000
0.425000 0.000000
0.475000 0.000000
0.525000 0.000000
0.575000 0.000000
0.625000 0.000000
0.675000 0.000000
0.725000 0.000000
0.775000 0.000000
0.825000 0.000000
0.875000 0.000000
0.925000 0.000000
0.975000 0.000000
1.025000 0.000000
1.075000 0.000000
1.125000 0.000000
1.175000 0.000000
1.225000 0.000000
1.275000 0.000000
1.325000 0.000000
1.375000 0.000000
1.425000 0.000000
1.475000 0.000013
1.525000 0.000023
1.575000 0.000066
1.625000 0.000341
1.675000 0.001285
1.725000 0.004497
1.775000 0.012646
1.825000 0.029836
1.875000 0.063895
1.925000 0.117686
1.975000 0.205957
2.025000 0.322774
2.075000 0.486457
2.125000 0.676910
2.175000 0.878781
2.225000 1.092421
2.275000 1.284802
2.325000 1.431390
2.375000 1.526176
2.425000 1.561634
2.475000 1.536424
2.525000 1.455500
2.575000 1.341192
2.625000 1.216481
2.675000 1.091170
2.725000 0.984244
2.775000 0.894917
2.825000 0.827956
2.875000 0.783005
2.925000 0.750359
2.975000 0.741332
3.025000 0.740360
3.075000 0.744312
3.125000 0.757603
3.175000 0.782007
3.225000 0.803838
3.275000 0.830755
3.325000 0.864689
3.375000 0.902315
3.425000 0.940671
3.475000 0.982434
3.525000 1.021659
3.575000 1.063877
3.625000 1.098671
3.675000 1.129872
3.725000 1.155695
3.775000 1.169447
3.825000 1.167785
3.875000 1.164663
3.925000 1.144438
3.975000 1.125145
4.025000 1.100497
4.075000 1.077062
4.125000 1.058345
4.175000 1.041909
4.225000 1.033054
4.275000 1.026742
4.325000 1.025261
4.375000 1.024079
4.425000 1.027418
4.475000 1.028971
4.525000 1.031832
4.575000 1.030642
4.625000 1.031922
4.675000 1.031393
4.725000 1.025834
4.775000 1.023189
4.825000 1.019451
4.875000 1.009007
4.925000 1.001433
4.975000 0.991764
5.025000 0.985670
5.075000 0.977821
5.125000 0.971231
5.175000 0.962662
5.225000 0.959218
5.275000 0.957205
5.325000 0.954555
5.375000 0.954094
5.425000 0.953405
5.475000 0.956837
5.525000 0.960125
5.575000 0.963800
5.625000 0.966408
5.675000 0.973506
5.725000 0.976291
5.775000 0.982888
5.825000 0.989199
5.875000 0.994196
5.925000 0.996221
5.975000 1.001656
6.025000 1.002447
6.075000 1.006894
6.125000 1.008112
6.175000 1.006492
6.225000 1.008988
6.275000 1.007920
6.325000 1.006904
6.375000 1.006300
6.425000 1.005521
6.475000 1.004338
6.525000 1.004080
6.575000 1.003690
6.625000 1.002688
6.675000 1.002524
6.725000 1.001046
6.775000 1.003118
6.825000 1.001563
6.875000 1.001285
6.925000 1.001288
6.975000 1.001757
7.025000 1.001689
7.075000 1.001741
7.125000 1.002185
7.175000 1.001680
7.225000 1.002708
7.275000 1.001526
7.325000 1.002600
7.375000 1.001814
7.425000 1.001745
7.475000 1.001337
7.525000 1.002034
7.575000 1.001017
7.625000 1.002128
7.675000 1.002347
7.725000 1.002983
7.775000 1.003246
7.825000 1.003945
7.875000 1.004273
7.925000 1.005423
7.975000 1.003387
8.025000 1.004261
8.075000 1.004756
8.125000 1.004503
8.175000 1.004182
8.225000 1.005257
8.275000 1.004315
8.325000 1.003586
8.375000 1.002579
8.425000 1.002671
8.475000 1.001749
8.525000 1.000611
8.575000 1.000157
8.625000 0.998862
8.675000 0.997456
8.725000 0.996798
8.775000 0.997231
8.825000 0.996246
8.875000 0.995804
8.925000 0.995096
8.975000 0.994282
9.025000 0.994208
9.075000 0.995336
9.125000 0.995085
9.175000 0.994860
9.225000 0.995659
9.275000 0.994968
9.325000 0.995483
9.375000 0.995733
9.425000 0.996097
9.475000 0.996730
9.525000 0.997459
9.575000 0.998134
9.625000 0.997215
9.675000 0.999015
9.725000 0.999669
9.775000 0.999693
9.825000 1.000391
9.875000 1.000303
9.925000 1.000728
9.975000 1.002006
