# r (Angstrom)    gHH_inter
0.025000 0.000000
0.075000 0.000000
0.125000 0.000000
0.175000 0.000000
0.225000 0.000000
0.275000 0.000000
0.325000 0.000000
0.375000 0.000000
0.425000 0.000000
0.475000 0.000000
0.525000 0.000000
0.575000 0.000000
0.625000 0.000000
0.675000 0.000000
0.725000 0.000000
0.775000 0.000000
0.825000 0.000000
0.875000 0.000000
0.925000 0.000000
0.975000 0.000000
1.025000 0.000000
1.075000 0.000000
1.125000 0.000000
1.175000 0.000000
1.225000 0.000000
1.275000 0.000000
1.325000 0.000000
1.375000 0.000029
1.425000 0.000094
1.475000 0.000462
1.525000 0.001471
1.575000 0.004050
1.625000 0.009521
1.675000 0.021842
1.725000 0.042456
1.775000 0.076551
1.825000 0.127824
1.875000 0.196969
1.925000 0.285303
1.975000 0.388464
2.025000 0.504845
2.075000 0.631034
2.125000 0.753892
2.175000 0.876385
2.225000 0.984147
2.275000 1.081720
2.325000 1.162781
2.375000 1.219753
2.425000 1.252955
2.475000 1.260378
2.525000 1.247179
2.575000 1.209134
2.625000 1.156955
2.675000 1.093836
2.725000 1.031149
2.775000 0.966301
2.825000 0.916565
2.875000 0.877013
2.925000 0.852035
2.975000 0.840841
3.025000 0.836805
3.075000 0.842044
3.125000 0.854241
3.175000 0.873198
3.225000 0.896533
3.275000 0.920090
3.325000 0.948166
3.375000 0.972297
3.425000 1.003234
3.475000 1.031060
3.525000 1.057994
3.575000 1.078045
3.625000 1.101210
3.675000 1.109586
3.725000 1.121939
3.775000 1.126365
3.825000 1.122280
3.875000 1.110814
3.925000 1.097468
3.975000 1.077447
4.025000 1.057714
4.075000 1.040467
4.125000 1.024596
4.175000 1.010956
4.225000 1.002291
4.275000 0.996165
4.325000 0.994334
4.375000 0.991935
4.425000 0.993345
4.475000 0.997932
4.525000 1.000790
4.575000 1.004149
4.625000 1.008920
4.675000 1.009111
4.725000 1.010590
4.775000 1.010652
4.825000 1.012077
4.875000 1.010350
4.925000 1.008880
4.975000 1.006815
5.025000 1.002609
5.075000 0.998366
5.125000 0.995616
5.175000 0.990134
5.225000 0.989033
5.275000 0.983404
5.325000 0.982568
5.375000 0.979725
5.425000 0.978875
5.475000 0.976716
5.525000 0.978225
5.575000 0.978079
5.625000 0.979011
5.675000 0.979246
5.725000 0.983213
5.775000 0.984970
5.825000 0.988469
5.875000 0.989388
5.925000 0.991402
5.975000 0.994411
6.025000 0.995084
6.075000 0.998821
6.125000 0.998950
6.175000 0.998328
6.225000 1.000547
6.275000 1.000294
6.325000 0.999123
6.375000 1.001939
6.425000 0.999865
6.475000 0.999948
6.525000 1.000757
6.575000 0.999662
6.625000 0.999021
6.675000 1.000180
6.725000 1.001459
6.775000 1.000129
6.825000 1.001215
6.875000 1.001846
6.925000 1.003206
6.975000 1.001439
7.025000 1.001723
7.075000 1.003265
7.125000 1.004921
7.175000 1.005100
7.225000 1.004786
7.275000 1.006819
7.325000 1.005536
7.375000 1.005806
7.425000 1.005162
7.475000 1.006188
7.525000 1.007029
7.575000 1.005412
7.625000 1.004073
7.675000 1.004050
7.725000 1.004850
7.775000 1.003777
7.825000 1.003899
7.875000 1.003420
7.925000 1.003061
7.975000 1.002778
8.025000 1.002489
8.075000 1.001319
8.125000 1.001330
8.175000 1.000382
8.225000 1.000929
8.275000 1.001185
8.325000 0.998421
8.375000 0.998578
8.425000 0.998378
8.475000 0.997298
8.525000 0.998106
8.575000 0.997666
8.625000 0.997459
8.675000 0.996515
8.725000 0.997499
8.775000 0.997059
8.825000 0.996235
8.875000 0.996449
8.925000 0.995526
8.975000 0.996233
9.025000 0.995763
9.075000 0.995739
9.125000 0.996797
9.175000 0.996487
9.225000 0.997136
9.275000 0.997901
9.325000 0.996889
9.375000 0.997677
9.425000 0.998407
9.475000 0.999680
9.525000 0.999784
9.575000 0.999729
9.625000 1.000469
9.675000 1.000390
9.725000 1.000657
9.775000 1.000386
9.825000 1.001553
9.875000 1.002794
9.925000 1.002158
9.975000 1.001668
