# r (Angstrom)    gHH_inter
0.025000 0.000000
0.075000 0.000000
0.125000 0.000000
0.175000 0.000000
0.225000 0.000000
0.275000 0.000000
0.325000 0.000000
0.375000 0.000000
0.425000 0.000000
0.475000 0.000000
0.525000 0.000000
0.575000 0.000000
0.625000 0.000000
0.675000 0.000000
0.725000 0.000000
0.775000 0.000000
0.825000 0.000000
0.875000 0.000000
0.925000 0.000000
0.975000 0.000000
1.025000 0.000000
1.075000 0.000000
1.125000 0.000000
1.175000 0.000000
1.225000 0.000000
1.275000 0.000000
1.325000 0.000000
1.375000 0.000000
1.425000 0.000027
1.475000 0.000126
1.525000 0.000400
1.575000 0.001467
1.625000 0.005213
1.675000 0.014749
1.725000 0.033093
1.775000 0.069877
1.825000 0.128709
1.875000 0.217310
1.925000 0.331728
1.975000 0.471364
2.025000 0.628718
2.075000 0.793432
2.125000 0.944556
2.175000 1.083835
2.225000 1.191753
2.275000 1.272087
2.325000 1.312524
2.375000 1.324077
2.425000 1.296398
2.475000 1.246926
2.525000 1.179883
2.575000 1.091662
2.625000 1.004007
2.675000 0.918153
2.725000 0.839481
2.775000 0.775962
2.825000 0.726154
2.875000 0.700888
2.925000 0.690085
2.975000 0.690744
3.025000 0.707351
3.075000 0.731569
3.125000 0.760208
3.175000 0.792575
3.225000 0.830346
3.275000 0.870102
3.325000 0.911779
3.375000 0.955147
3.425000 0.999239
3.475000 1.041267
3.525000 1.080310
3.575000 1.115073
3.625000 1.142752
3.675000 1.163690
3.725000 1.175591
3.775000 1.180862
3.825000 1.174704
3.875000 1.163032
3.925000 1.145278
3.975000 1.125122
4.025000 1.106113
4.075000 1.086241
4.125000 1.069276
4.175000 1.053103
4.225000 1.043413
4.275000 1.037730
4.325000 1.034042
4.375000 1.030416
4.425000 1.028579
4.475000 1.029678
4.525000 1.032333
4.575000 1.028603
4.625000 1.027990
4.675000 1.025960
4.725000 1.023994
4.775000 1.020723
4.825000 1.014728
4.875000 1.009910
4.925000 1.003748
4.975000 0.999752
5.025000 0.991598
5.075000 0.987376
5.125000 0.980139
5.175000 0.977109
5.225000 0.972179
5.275000 0.970532
5.325000 0.968835
5.375000 0.965627
5.425000 0.964353
5.475000 0.964644
5.525000 0.967323
5.575000 0.967859
5.625000 0.971060
5.675000 0.972888
5.725000 0.975587
5.775000 0.978375
5.825000 0.983317
5.875000 0.984046
5.925000 0.985916
5.975000 0.988000
6.025000 0.989781
6.075000 0.990419
6.125000 0.990648
6.175000 0.992654
6.225000 0.992728
6.275000 0.992638
6.325000 0.991561
6.375000 0.991508
6.425000 0.994250
6.475000 0.994253
6.525000 0.992615
6.575000 0.994408
6.625000 0.995526
6.675000 0.995084
6.725000 0.997210
6.775000 0.998894
6.825000 0.998942
6.875000 1.000149
6.925000 1.000886
6.975000 1.002406
7.025000 1.004970
7.075000 1.006331
7.125000 1.005382
7.175000 1.007531
7.225000 1.007995
7.275000 1.009474
7.325000 1.009988
7.375000 1.009086
7.425000 1.009670
7.475000 1.010756
7.525000 1.011734
7.575000 1.011599
7.625000 1.011922
7.675000 1.011069
7.725000 1.011419
7.775000 1.008634
7.825000 1.010500
7.875000 1.007830
7.925000 1.008015
7.975000 1.008789
8.025000 1.007052
8.075000 1.004968
8.125000 1.005516
8.175000 1.003903
8.225000 1.003623
8.275000 1.003374
8.325000 1.001402
8.375000 1.000718
8.425000 0.999859
8.475000 0.998561
8.525000 0.997827
8.575000 0.995031
8.625000 0.995729
8.675000 0.995963
8.725000 0.994978
8.775000 0.994789
8.825000 0.994386
8.875000 0.992910
8.925000 0.992905
8.975000 0.993643
9.025000 0.994449
9.075000 0.994569
9.125000 0.992555
9.175000 0.993767
9.225000 0.993821
9.275000 0.993225
9.325000 0.994819
9.375000 0.995413
9.425000 0.995799
9.475000 0.995722
9.525000 0.996744
9.575000 0.997643
9.625000 0.998895
9.675000 0.997789
9.725000 0.999831
9.775000 1.000809
9.825000 1.000335
9.875000 1.001742
9.925000 1.001837
9.975000 1.001506
