# r (Angstrom)    gHH_inter
0.025000 0.000000
0.075000 0.000000
0.125000 0.000000
0.175000 0.000000
0.225000 0.000000
0.275000 0.000000
0.325000 0.000000
0.375000 0.000000
0.425000 0.000000
0.475000 0.000000
0.525000 0.000000
0.575000 0.000000
0.625000 0.000000
0.675000 0.000000
0.725000 0.000000
0.775000 0.000000
0.825000 0.000000
0.875000 0.000000
0.925000 0.000000
0.975000 0.000000
1.025000 0.000000
1.075000 0.000000
1.125000 0.000000
1.175000 0.000000
1.225000 0.000000
1.275000 0.000000
1.325000 0.000000
1.375000 0.000000
1.425000 0.000027
1.475000 0.000063
1.525000 0.000341
1.575000 0.001090
1.625000 0.003764
1.675000 0.010346
1.725000 0.024521
1.775000 0.052550
1.825000 0.100944
1.875000 0.171148
1.925000 0.271887
1.975000 0.391724
2.025000 0.530474
2.075000 0.681624
2.125000 0.838914
2.175000 0.976441
2.225000 1.104358
2.275000 1.203004
2.325000 1.276301
2.375000 1.317036
2.425000 1.324450
2.475000 1.313460
2.525000 1.267347
2.575000 1.206390
2.625000 1.128520
2.675000 1.039470
2.725000 0.952922
2.775000 0.876004
2.825000 0.810525
2.875000 0.769208
2.925000 0.738537
2.975000 0.728978
3.025000 0.729118
3.075000 0.742998
3.125000 0.761171
3.175000 0.789917
3.225000 0.817956
3.275000 0.855156
3.325000 0.891717
3.375000 0.931545
3.425000 0.970732
3.475000 1.013391
3.525000 1.048208
3.575000 1.084218
3.625000 1.115729
3.675000 1.141812
3.725000 1.161251
3.775000 1.173197
3.825000 1.176983
3.875000 1.171236
3.925000 1.157903
3.975000 1.138843
4.025000 1.113072
4.075000 1.089609
4.125000 1.066904
4.175000 1.047590
4.225000 1.034448
4.275000 1.023307
4.325000 1.017510
4.375000 1.014877
4.425000 1.015236
4.475000 1.015218
4.525000 1.015801
4.575000 1.019622
4.625000 1.019424
4.675000 1.018649
4.725000 1.017082
4.775000 1.016899
4.825000 1.012804
4.875000 1.008783
4.925000 1.004957
4.975000 1.000653
5.025000 0.994689
5.075000 0.987660
5.125000 0.982367
5.175000 0.975338
5.225000 0.970139
5.275000 0.968401
5.325000 0.964915
5.375000 0.963794
5.425000 0.959752
5.475000 0.961251
5.525000 0.962244
5.575000 0.964981
5.625000 0.967533
5.675000 0.971714
5.725000 0.975720
5.775000 0.978343
5.825000 0.983352
5.875000 0.987042
5.925000 0.989802
5.975000 0.993630
6.025000 0.997774
6.075000 0.997330
6.125000 0.998946
6.175000 0.999376
6.225000 1.000722
6.275000 0.999442
6.325000 1.000850
6.375000 1.001706
6.425000 1.000223
6.475000 0.999928
6.525000 0.998281
6.575000 0.997276
6.625000 0.998186
6.675000 0.997450
6.725000 0.997261
6.775000 1.000123
6.825000 0.999668
6.875000 1.001063
6.925000 1.001119
6.975000 1.003183
7.025000 1.003432
7.075000 1.003857
7.125000 1.005714
7.175000 1.006394
7.225000 1.008166
7.275000 1.006390
7.325000 1.007730
7.375000 1.007221
7.425000 1.007801
7.475000 1.008065
7.525000 1.007893
7.575000 1.007777
7.625000 1.008312
7.675000 1.007590
7.725000 1.007613
7.775000 1.007342
7.825000 1.008052
7.875000 1.007124
7.925000 1.006625
7.975000 1.005790
8.025000 1.006397
8.075000 1.005162
8.125000 1.004038
8.175000 1.003491
8.225000 1.003654
8.275000 1.002675
8.325000 1.002189
8.375000 1.000594
8.425000 0.999713
8.475000 0.998428
8.525000 0.998566
8.575000 0.996463
8.625000 0.996486
8.675000 0.995656
8.725000 0.994858
8.775000 0.995684
8.825000 0.994103
8.875000 0.993157
8.925000 0.992694
8.975000 0.993288
9.025000 0.993382
9.075000 0.993442
9.125000 0.992049
9.175000 0.992770
9.225000 0.994681
9.275000 0.995301
9.325000 0.994641
9.375000 0.994920
9.425000 0.996676
9.475000 0.995835
9.525000 0.997772
9.575000 0.997222
9.625000 0.998464
9.675000 0.998719
9.725000 1.000301
9.775000 1.000331
9.825000 1.001982
9.875000 1.001792
9.925000 1.002278
9.975000 1.002795
