# r (Angstrom)    gHH_inter
0.025000 0.000000
0.075000 0.000000
0.125000 0.000000
0.175000 0.000000
0.225000 0.000000
0.275000 0.000000
0.325000 0.000000
0.375000 0.000000
0.425000 0.000000
0.475000 0.000000
0.525000 0.000000
0.575000 0.000000
0.625000 0.000000
0.675000 0.000000
0.725000 0.000000
0.775000 0.000000
0.825000 0.000000
0.875000 0.000000
0.925000 0.000000
0.975000 0.000000
1.025000 0.000000
1.075000 0.000000
1.125000 0.000000
1.175000 0.000000
1.225000 0.000000
1.275000 0.000000
1.325000 0.000000
1.375000 0.000000
1.425000 0.000000
1.475000 0.000025
1.525000 0.000140
1.575000 0.000830
1.625000 0.002636
1.675000 0.009777
1.725000 0.024926
1.775000 0.056246
1.825000 0.113430
1.875000 0.202228
1.925000 0.327661
1.975000 0.484664
2.025000 0.660419
2.075000 0.847009
2.125000 1.031442
2.175000 1.186555
2.225000 1.309796
2.275000 1.394790
2.325000 1.421883
2.375000 1.413427
2.425000 1.363071
2.475000 1.281801
2.525000 1.171896
2.575000 1.057651
2.625000 0.936561
2.675000 0.831303
2.725000 0.740129
2.775000 0.672117
2.825000 0.626087
2.875000 0.603890
2.925000 0.602122
2.975000 0.615912
3.025000 0.640184
3.075000 0.670451
3.125000 0.708116
3.175000 0.752070
3.225000 0.797471
3.275000 0.847567
3.325000 0.895960
3.375000 0.950450
3.425000 1.001203
3.475000 1.049070
3.525000 1.095937
3.575000 1.135862
3.625000 1.165682
3.675000 1.190986
3.725000 1.204970
3.775000 1.206768
3.825000 1.200982
3.875000 1.181522
3.925000 1.162913
3.975000 1.141557
4.025000 1.117229
4.075000 1.094592
4.125000 1.077722
4.175000 1.065358
4.225000 1.059637
4.275000 1.053092
4.325000 1.050262
4.375000 1.050804
4.425000 1.049801
4.475000 1.050316
4.525000 1.048741
4.575000 1.048234
4.625000 1.047604
4.675000 1.041954
4.725000 1.038072
4.775000 1.030842
4.825000 1.025836
4.875000 1.016340
4.925000 1.008728
4.975000 0.998490
5.025000 0.991475
5.075000 0.985022
5.125000 0.979290
5.175000 0.974385
5.225000 0.967775
5.275000 0.966189
5.325000 0.962303
5.375000 0.962327
5.425000 0.962380
5.475000 0.962865
5.525000 0.963244
5.575000 0.964950
5.625000 0.968226
5.675000 0.971081
5.725000 0.973235
5.775000 0.977720
5.825000 0.979032
5.875000 0.979383
5.925000 0.981774
5.975000 0.982936
6.025000 0.983363
6.075000 0.983545
6.125000 0.984637
6.175000 0.982393
6.225000 0.984776
6.275000 0.983107
6.325000 0.982775
6.375000 0.982825
6.425000 0.983787
6.475000 0.985064
6.525000 0.985807
6.575000 0.986602
6.625000 0.988370
6.675000 0.989684
6.725000 0.992169
6.775000 0.992983
6.825000 0.996284
6.875000 0.999260
6.925000 1.000109
6.975000 1.002823
7.025000 1.004108
7.075000 1.005256
7.125000 1.006703
7.175000 1.009059
7.225000 1.010924
7.275000 1.012107
7.325000 1.012370
7.375000 1.013682
7.425000 1.014924
7.475000 1.015602
7.525000 1.016492
7.575000 1.016038
7.625000 1.016323
7.675000 1.017232
7.725000 1.017537
7.775000 1.016668
7.825000 1.016498
7.875000 1.013132
7.925000 1.014426
7.975000 1.013875
8.025000 1.013191
8.075000 1.010508
8.125000 1.008866
8.175000 1.008199
8.225000 1.006479
8.275000 1.006095
8.325000 1.004564
8.375000 1.002493
8.425000 1.001482
8.475000 1.000171
8.525000 0.998400
8.575000 0.996126
8.625000 0.996445
8.675000 0.994250
8.725000 0.995022
8.775000 0.992646
8.825000 0.992129
8.875000 0.992387
8.925000 0.991157
8.975000 0.992903
9.025000 0.991105
9.075000 0.991145
9.125000 0.990867
9.175000 0.990712
9.225000 0.991234
9.275000 0.992369
9.325000 0.993128
9.375000 0.993234
9.425000 0.993665
9.475000 0.993558
9.525000 0.995046
9.575000 0.996049
9.625000 0.996830
9.675000 0.997769
9.725000 0.998748
9.775000 1.000023
9.825000 0.997486
9.875000 0.999260
9.925000 1.000490
9.975000 1.000467
