# r (Angstrom)    gHH_inter
0.025000 0.000000
0.075000 0.000000
0.125000 0.000000
0.175000 0.000000
0.225000 0.000000
0.275000 0.000000
0.325000 0.000000
0.375000 0.000000
0.425000 0.000000
0.475000 0.000000
0.525000 0.000000
0.575000 0.000000
0.625000 0.000000
0.675000 0.000000
0.725000 0.000000
0.775000 0.000000
0.825000 0.000000
0.875000 0.000000
0.925000 0.000000
0.975000 0.000000
1.025000 0.000000
1.075000 0.000000
1.125000 0.000000
1.175000 0.000000
1.225000 0.000000
1.275000 0.000000
1.325000 0.000062
1.375000 0.000144
1.425000 0.000227
1.475000 0.000799
1.525000 0.001611
1.575000 0.003546
1.625000 0.005952
1.675000 0.011872
1.725000 0.020026
1.775000 0.034501
1.825000 0.057798
1.875000 0.093714
1.925000 0.151614
1.975000 0.242176
2.025000 0.377544
2.075000 0.562466
2.125000 0.792224
2.175000 1.037961
2.225000 1.263927
2.275000 1.422507
2.325000 1.506790
2.375000 1.509680
2.425000 1.452391
2.475000 1.350750
2.525000 1.241362
2.575000 1.119105
2.625000 1.015594
2.675000 0.925471
2.725000 0.853304
2.775000 0.800167
2.825000 0.766906
2.875000 0.745578
2.925000 0.738238
2.975000 0.741755
3.025000 0.752544
3.075000 0.773850
3.125000 0.799602
3.175000 0.830249
3.225000 0.860148
3.275000 0.899370
3.325000 0.935029
3.375000 0.972638
3.425000 1.015654
3.475000 1.054464
3.525000 1.092393
3.575000 1.124018
3.625000 1.147706
3.675000 1.156378
3.725000 1.151365
3.775000 1.134799
3.825000 1.112490
3.875000 1.090305
3.925000 1.068416
3.975000 1.054109
4.025000 1.038629
4.075000 1.027227
4.125000 1.024470
4.175000 1.023211
4.225000 1.025571
4.275000 1.027870
4.325000 1.033153
4.375000 1.036591
4.425000 1.040597
4.475000 1.043788
4.525000 1.043950
4.575000 1.044901
4.625000 1.042757
4.675000 1.041193
4.725000 1.036316
4.775000 1.031830
4.825000 1.022601
4.875000 1.017018
4.925000 1.010655
4.975000 1.005327
5.025000 0.997355
5.075000 0.992733
5.125000 0.986932
5.175000 0.982472
5.225000 0.980204
5.275000 0.976141
5.325000 0.974508
5.375000 0.973046
5.425000 0.972249
5.475000 0.975197
5.525000 0.976148
5.575000 0.976349
5.625000 0.976843
5.675000 0.978772
5.725000 0.980731
5.775000 0.982564
5.825000 0.983131
5.875000 0.985533
5.925000 0.984804
5.975000 0.985155
6.025000 0.986798
6.075000 0.986040
6.125000 0.985846
6.175000 0.985370
6.225000 0.985938
6.275000 0.986406
6.325000 0.986665
6.375000 0.987503
6.425000 0.987807
6.475000 0.987945
6.525000 0.991125
6.575000 0.993049
6.625000 0.994161
6.675000 0.996357
6.725000 0.997309
6.775000 0.999836
6.825000 1.000685
6.875000 1.002458
6.925000 1.003592
6.975000 1.005537
7.025000 1.006414
7.075000 1.007254
7.125000 1.007224
7.175000 1.009591
7.225000 1.010952
7.275000 1.009400
7.325000 1.009612
7.375000 1.012125
7.425000 1.011062
7.475000 1.011177
7.525000 1.010469
7.575000 1.010711
7.625000 1.010504
7.675000 1.009797
7.725000 1.009609
7.775000 1.009834
7.825000 1.009812
7.875000 1.008511
7.925000 1.006165
7.975000 1.006835
8.025000 1.005837
8.075000 1.005260
8.125000 1.004002
8.175000 1.003478
8.225000 1.001324
8.275000 1.000893
8.325000 0.999341
8.375000 0.998846
8.425000 0.996630
8.475000 0.995936
8.525000 0.996887
8.575000 0.996283
8.625000 0.995469
8.675000 0.996037
8.725000 0.994312
8.775000 0.995355
8.825000 0.994906
8.875000 0.994813
8.925000 0.994451
8.975000 0.994879
9.025000 0.994068
9.075000 0.994867
9.125000 0.995456
9.175000 0.995093
9.225000 0.996916
9.275000 0.997077
9.325000 0.998212
9.375000 0.996445
9.425000 0.997745
9.475000 0.998379
9.525000 0.999082
9.575000 0.999046
9.625000 0.999355
9.675000 0.999297
9.725000 1.000438
9.775000 0.999758
9.825000 1.000811
9.875000 1.000587
9.925000 1.001619
9.975000 1.002185
