# r (Angstrom)    gHH_inter
0.025000 0.000000
0.075000 0.000000
0.125000 0.000000
0.175000 0.000000
0.225000 0.000000
0.275000 0.000000
0.325000 0.000000
0.375000 0.000000
0.425000 0.000000
0.475000 0.000000
0.525000 0.000000
0.575000 0.000000
0.625000 0.000000
0.675000 0.000000
0.725000 0.000000
0.775000 0.000000
0.825000 0.000000
0.875000 0.000000
0.925000 0.000000
0.975000 0.000000
1.025000 0.000000
1.075000 0.000000
1.125000 0.000000
1.175000 0.000000
1.225000 0.000000
1.275000 0.000000
1.325000 0.000000
1.375000 0.000000
1.425000 0.000040
1.475000 0.000213
1.525000 0.000634
1.575000 0.002158
1.625000 0.005863
1.675000 0.015339
1.725000 0.031844
1.775000 0.063262
1.825000 0.110660
1.875000 0.176834
1.925000 0.266728
1.975000 0.376147
2.025000 0.508032
2.075000 0.647521
2.125000 0.785842
2.175000 0.926768
2.225000 1.053511
2.275000 1.163590
2.325000 1.248763
2.375000 1.308680
2.425000 1.336505
2.475000 1.330249
2.525000 1.296357
2.575000 1.239449
2.625000 1.162742
2.675000 1.072520
2.725000 0.988473
2.775000 0.911953
2.825000 0.851902
2.875000 0.804771
2.925000 0.781470
2.975000 0.771885
3.025000 0.770573
3.075000 0.783356
3.125000 0.800446
3.175000 0.824115
3.225000 0.849763
3.275000 0.881323
3.325000 0.918777
3.375000 0.952796
3.425000 0.987675
3.475000 1.022756
3.525000 1.053417
3.575000 1.082295
3.625000 1.107322
3.675000 1.125567
3.725000 1.136463
3.775000 1.140741
3.825000 1.137099
3.875000 1.126973
3.925000 1.108615
3.975000 1.088995
4.025000 1.065131
4.075000 1.045152
4.125000 1.025462
4.175000 1.016447
4.225000 1.008518
4.275000 1.001677
4.325000 0.999806
4.375000 1.001344
4.425000 1.005672
4.475000 1.009838
4.525000 1.014652
4.575000 1.018624
4.625000 1.021680
4.675000 1.025194
4.725000 1.027156
4.775000 1.026398
4.825000 1.026333
4.875000 1.022917
4.925000 1.019873
4.975000 1.016016
5.025000 1.009339
5.075000 1.003804
5.125000 0.998660
5.175000 0.992425
5.225000 0.985783
5.275000 0.982352
5.325000 0.976970
5.375000 0.973791
5.425000 0.970440
5.475000 0.970891
5.525000 0.971594
5.575000 0.971515
5.625000 0.973151
5.675000 0.975686
5.725000 0.978135
5.775000 0.980109
5.825000 0.983935
5.875000 0.987868
5.925000 0.989912
5.975000 0.990166
6.025000 0.992882
6.075000 0.994506
6.125000 0.994224
6.175000 0.994660
6.225000 0.995411
6.275000 0.997082
6.325000 0.997712
6.375000 0.996747
6.425000 0.997685
6.475000 0.995702
6.525000 0.996179
6.575000 0.995617
6.625000 0.994747
6.675000 0.995623
6.725000 0.996428
6.775000 0.998131
6.825000 0.998617
6.875000 0.999160
6.925000 1.001673
6.975000 1.002611
7.025000 1.002981
7.075000 1.005578
7.125000 1.004771
7.175000 1.006259
7.225000 1.007690
7.275000 1.008527
7.325000 1.008311
7.375000 1.008042
7.425000 1.009007
7.475000 1.008763
7.525000 1.008154
7.575000 1.008885
7.625000 1.008492
7.675000 1.007102
7.725000 1.008161
7.775000 1.006873
7.825000 1.006874
7.875000 1.005483
7.925000 1.004331
7.975000 1.004990
8.025000 1.005120
8.075000 1.003017
8.125000 1.002101
8.175000 1.000075
8.225000 1.001041
8.275000 1.000427
8.325000 1.000158
8.375000 0.999876
8.425000 0.999175
8.475000 0.998488
8.525000 0.997001
8.575000 0.996337
8.625000 0.996217
8.675000 0.996076
8.725000 0.995912
8.775000 0.996353
8.825000 0.995223
8.875000 0.994155
8.925000 0.994915
8.975000 0.994582
9.025000 0.995674
9.075000 0.994229
9.125000 0.994985
9.175000 0.994631
9.225000 0.995556
9.275000 0.995650
9.325000 0.997266
9.375000 0.996388
9.425000 0.997140
9.475000 0.997978
9.525000 0.998571
9.575000 0.999623
9.625000 0.999590
9.675000 1.000669
9.725000 1.000092
9.775000 1.002009
9.825000 1.001642
9.875000 1.001230
9.925000 1.001830
9.975000 1.001404
