# r (Angstrom)    gHH_inter
0.025000 0.000000
0.075000 0.000000
0.125000 0.000000
0.175000 0.000000
0.225000 0.000000
0.275000 0.000000
0.325000 0.000000
0.375000 0.000000
0.425000 0.000000
0.475000 0.000000
0.525000 0.000000
0.575000 0.000000
0.625000 0.000000
0.675000 0.000000
0.725000 0.000000
0.775000 0.000000
0.825000 0.000000
0.875000 0.000000
0.925000 0.000000
0.975000 0.000000
1.025000 0.000000
1.075000 0.000000
1.125000 0.000000
1.175000 0.000000
1.225000 0.000000
1.275000 0.000000
1.325000 0.000000
1.375000 0.000000
1.425000 0.000000
1.475000 0.000000
1.525000 0.000000
1.575000 0.000011
1.625000 0.000132
1.675000 0.000421
1.725000 0.002184
1.775000 0.007083
1.825000 0.021028
1.875000 0.048803
1.925000 0.102943
1.975000 0.191098
2.025000 0.316554
2.075000 0.478480
2.125000 0.663437
2.175000 0.860919
2.225000 1.051828
2.275000 1.214233
2.325000 1.339699
2.375000 1.416623
2.425000 1.434950
2.475000 1.411839
2.525000 1.343052
2.575000 1.237855
2.625000 1.124664
2.675000 0.994842
2.725000 0.891022
2.775000 0.795638
2.825000 0.734316
2.875000 0.695056
2.925000 0.679827
2.975000 0.688425
3.025000 0.706470
3.075000 0.738225
3.125000 0.773559
3.175000 0.822899
3.225000 0.870781
3.275000 0.922741
3.325000 0.977021
3.375000 1.031976
3.425000 1.081939
3.475000 1.127158
3.525000 1.169866
3.575000 1.199822
3.625000 1.210597
3.675000 1.217805
3.725000 1.209109
3.775000 1.187177
3.825000 1.158822
3.875000 1.124348
3.925000 1.094560
3.975000 1.066076
4.025000 1.046244
4.075000 1.029116
4.125000 1.019701
4.175000 1.014729
4.225000 1.017274
4.275000 1.016975
4.325000 1.020429
4.375000 1.023330
4.425000 1.028093
4.475000 1.033302
4.525000 1.037286
4.575000 1.039689
4.625000 1.041467
4.675000 1.044047
4.725000 1.043164
4.775000 1.038915
4.825000 1.035378
4.875000 1.031384
4.925000 1.023657
4.975000 1.016935
5.025000 1.008121
5.075000 0.998753
5.125000 0.991605
5.175000 0.982732
5.225000 0.976865
5.275000 0.969508
5.325000 0.965563
5.375000 0.960760
5.425000 0.956310
5.475000 0.956996
5.525000 0.955454
5.575000 0.955830
5.625000 0.956711
5.675000 0.959454
5.725000 0.964136
5.775000 0.964182
5.825000 0.966194
5.875000 0.969682
5.925000 0.971489
5.975000 0.974058
6.025000 0.975424
6.075000 0.976143
6.125000 0.978193
6.175000 0.978785
6.225000 0.977924
6.275000 0.981765
6.325000 0.982920
6.375000 0.983472
6.425000 0.985676
6.475000 0.988113
6.525000 0.989909
6.575000 0.993319
6.625000 0.996396
6.675000 0.997805
6.725000 1.001951
6.775000 1.003620
6.825000 1.006163
6.875000 1.008765
6.925000 1.011857
6.975000 1.014183
7.025000 1.016595
7.075000 1.018848
7.125000 1.018325
7.175000 1.020629
7.225000 1.020340
7.275000 1.022395
7.325000 1.021670
7.375000 1.021401
7.425000 1.021285
7.475000 1.019643
7.525000 1.018761
7.575000 1.017701
7.625000 1.018068
7.675000 1.016543
7.725000 1.014959
7.775000 1.013889
7.825000 1.012748
7.875000 1.010583
7.925000 1.008825
7.975000 1.008488
8.025000 1.005533
8.075000 1.003953
8.125000 1.002160
8.175000 1.000880
8.225000 1.000024
8.275000 0.998139
8.325000 0.997667
8.375000 0.995685
8.425000 0.994065
8.475000 0.993981
8.525000 0.992326
8.575000 0.990734
8.625000 0.990971
8.675000 0.990437
8.725000 0.990207
8.775000 0.989077
8.825000 0.991167
8.875000 0.989439
8.925000 0.990829
8.975000 0.989732
9.025000 0.990261
9.075000 0.991463
9.125000 0.991825
9.175000 0.991057
9.225000 0.993218
9.275000 0.994769
9.325000 0.993074
9.375000 0.994525
9.425000 0.995097
9.475000 0.996438
9.525000 0.996727
9.575000 0.998782
9.625000 0.998408
9.675000 0.999060
9.725000 0.999888
9.775000 1.001285
9.825000 1.001871
9.875000 1.002379
9.925000 1.002018
9.975000 1.003538
