# r (Angstrom)    gHH_inter
0.025000 0.000000
0.075000 0.000000
0.125000 0.000000
0.175000 0.000000
0.225000 0.000000
0.275000 0.000000
0.325000 0.000000
0.375000 0.000000
0.425000 0.000000
0.475000 0.000000
0.525000 0.000000
0.575000 0.000000
0.625000 0.000000
0.675000 0.000000
0.725000 0.000000
0.775000 0.000000
0.825000 0.000000
0.875000 0.000000
0.925000 0.000000
0.975000 0.000000
1.025000 0.000000
1.075000 0.000000
1.125000 0.000000
1.175000 0.000000
1.225000 0.000000
1.275000 0.000000
1.325000 0.000000
1.375000 0.000000
1.425000 0.000000
1.475000 0.000000
1.525000 0.000000
1.575000 0.000064
1.625000 0.000252
1.675000 0.000825
1.725000 0.003603
1.775000 0.010201
1.825000 0.025443
1.875000 0.057388
1.925000 0.110249
1.975000 0.193487
2.025000 0.315298
2.075000 0.479628
2.125000 0.685178
2.175000 0.901589
2.225000 1.129510
2.275000 1.332632
2.325000 1.490018
2.375000 1.585048
2.425000 1.609983
2.475000 1.572214
2.525000 1.473279
2.575000 1.343380
2.625000 1.200028
2.675000 1.064459
2.725000 0.950363
2.775000 0.861287
2.825000 0.792622
2.875000 0.751554
2.925000 0.726037
2.975000 0.716809
3.025000 0.716326
3.075000 0.725938
3.125000 0.744586
3.175000 0.770620
3.225000 0.796719
3.275000 0.829684
3.325000 0.860788
3.375000 0.901773
3.425000 0.942598
3.475000 0.986369
3.525000 1.034252
3.575000 1.076479
3.625000 1.114696
3.675000 1.147612
3.725000 1.173361
3.775000 1.187456
3.825000 1.188528
3.875000 1.175227
3.925000 1.156054
3.975000 1.129630
4.025000 1.101902
4.075000 1.079623
4.125000 1.059046
4.175000 1.043322
4.225000 1.034758
4.275000 1.028574
4.325000 1.027785
4.375000 1.031796
4.425000 1.031094
4.475000 1.034531
4.525000 1.039851
4.575000 1.039045
4.625000 1.038320
4.675000 1.039049
4.725000 1.033105
4.775000 1.025660
4.825000 1.020837
4.875000 1.008342
4.925000 0.998622
4.975000 0.989084
5.025000 0.979605
5.075000 0.970179
5.125000 0.961864
5.175000 0.956533
5.225000 0.953301
5.275000 0.949638
5.325000 0.946186
5.375000 0.946733
5.425000 0.949136
5.475000 0.950220
5.525000 0.953314
5.575000 0.957777
5.625000 0.962938
5.675000 0.970233
5.725000 0.974518
5.775000 0.982922
5.825000 0.987574
5.875000 0.992389
5.925000 0.997807
5.975000 1.002351
6.025000 1.004501
6.075000 1.010081
6.125000 1.009802
6.175000 1.010419
6.225000 1.009336
6.275000 1.008749
6.325000 1.008069
6.375000 1.006873
6.425000 1.006544
6.475000 1.004164
6.525000 1.001636
6.575000 1.001945
6.625000 1.002307
6.675000 1.003275
6.725000 1.003125
6.775000 1.003382
6.825000 1.002750
6.875000 1.001817
6.925000 1.003018
6.975000 1.003515
7.025000 1.003358
7.075000 1.003866
7.125000 1.003211
7.175000 1.002094
7.225000 1.003401
7.275000 1.004515
7.325000 1.001915
7.375000 1.002507
7.425000 1.002987
7.475000 1.003285
7.525000 1.003498
7.575000 1.002492
7.625000 1.002612
7.675000 1.005075
7.725000 1.003695
7.775000 1.003975
7.825000 1.004312
7.875000 1.005605
7.925000 1.005824
7.975000 1.006036
8.025000 1.005748
8.075000 1.005902
8.125000 1.005680
8.175000 1.006233
8.225000 1.005241
8.275000 1.003760
8.325000 1.004032
8.375000 1.003154
8.425000 1.001480
8.475000 1.001064
8.525000 1.000242
8.575000 0.999216
8.625000 0.997496
8.675000 0.996969
8.725000 0.996481
8.775000 0.994496
8.825000 0.994269
8.875000 0.994027
8.925000 0.993941
8.975000 0.993316
9.025000 0.992981
9.075000 0.993539
9.125000 0.993533
9.175000 0.993700
9.225000 0.994442
9.275000 0.995501
9.325000 0.994710
9.375000 0.995974
9.425000 0.995805
9.475000 0.997584
9.525000 0.997779
9.575000 0.997110
9.625000 0.998233
9.675000 0.999101
9.725000 0.999002
9.775000 0.998769
9.825000 1.001369
9.875000 1.000494
9.925000 1.001937
9.975000 1.002602
