# r (Angstrom)    gOH_inter
0.025000 0.000000
0.075000 0.000000
0.125000 0.000000
0.175000 0.000000
0.225000 0.000000
0.275000 0.000000
0.325000 0.000000
0.375000 0.000000
0.425000 0.000000
0.475000 0.000000
0.525000 0.000000
0.575000 0.000000
0.625000 0.000000
0.675000 0.000000
0.725000 0.000000
0.775000 0.000000
0.825000 0.000000
0.875000 0.000000
0.925000 0.000000
0.975000 0.000000
1.025000 0.000000
1.075000 0.000000
1.125000 0.000000
1.175000 0.000000
1.225000 0.000000
1.275000 0.000000
1.325000 0.000000
1.375000 0.000000
1.425000 0.000013
1.475000 0.000012
1.525000 0.001334
1.575000 0.022007
1.625000 0.140844
1.675000 0.486467
1.725000 1.026390
1.775000 1.517220
1.825000 1.741765
1.875000 1.670548
1.925000 1.418040
1.975000 1.113495
2.025000 0.826266
2.075000 0.608927
2.125000 0.440124
2.175000 0.328077
2.225000 0.244980
2.275000 0.192783
2.325000 0.157360
2.375000 0.135301
2.425000 0.124375
2.475000 0.126507
2.525000 0.137180
2.575000 0.160891
2.625000 0.200416
2.675000 0.260187
2.725000 0.335144
2.775000 0.434278
2.825000 0.554584
2.875000 0.698797
2.925000 0.878102
2.975000 1.076651
3.025000 1.282574
3.075000 1.464777
3.125000 1.591292
3.175000 1.650846
3.225000 1.656295
3.275000 1.623998
3.325000 1.570115
3.375000 1.497269
3.425000 1.431573
3.475000 1.360291
3.525000 1.294894
3.575000 1.230751
3.625000 1.172596
3.675000 1.115272
3.725000 1.072504
3.775000 1.035865
3.825000 1.014087
3.875000 0.999596
3.925000 0.990746
3.975000 0.989340
4.025000 0.987709
4.075000 0.989665
4.125000 0.990148
4.175000 0.989734
4.225000 0.989942
4.275000 0.991513
4.325000 0.985393
4.375000 0.981283
4.425000 0.977005
4.475000 0.972864
4.525000 0.967955
4.575000 0.964798
4.625000 0.961772
4.675000 0.960296
4.725000 0.960093
4.775000 0.962316
4.825000 0.967765
4.875000 0.969931
4.925000 0.978101
4.975000 0.981119
5.025000 0.991150
5.075000 0.994609
5.125000 1.000983
5.175000 1.006109
5.225000 1.009627
5.275000 1.013823
5.325000 1.013126
5.375000 1.013436
5.425000 1.011741
5.475000 1.010174
5.525000 1.007698
5.575000 1.005710
5.625000 1.000726
5.675000 0.994424
5.725000 0.988041
5.775000 0.980900
5.825000 0.977301
5.875000 0.969898
5.925000 0.964835
5.975000 0.961943
6.025000 0.959406
6.075000 0.955367
6.125000 0.956116
6.175000 0.956333
6.225000 0.958451
6.275000 0.961385
6.325000 0.965346
6.375000 0.969181
6.425000 0.974699
6.475000 0.978668
6.525000 0.985743
6.575000 0.989706
6.625000 0.995317
6.675000 1.000585
6.725000 1.006001
6.775000 1.010051
6.825000 1.013890
6.875000 1.018693
6.925000 1.021887
6.975000 1.023718
7.025000 1.027060
7.075000 1.029283
7.125000 1.030455
7.175000 1.032976
7.225000 1.032896
7.275000 1.033753
7.325000 1.033994
7.375000 1.034731
7.425000 1.034172
7.475000 1.033159
7.525000 1.031657
7.575000 1.030064
7.625000 1.028210
7.675000 1.024813
7.725000 1.021376
7.775000 1.017956
7.825000 1.014356
7.875000 1.010924
7.925000 1.007123
7.975000 1.004562
8.025000 1.000243
8.075000 0.997107
8.125000 0.993858
8.175000 0.990826
8.225000 0.988354
8.275000 0.986241
8.325000 0.984234
8.375000 0.983170
8.425000 0.982203
8.475000 0.982425
8.525000 0.982256
8.575000 0.982016
8.625000 0.982639
8.675000 0.982168
8.725000 0.983957
8.775000 0.985922
8.825000 0.987436
8.875000 0.987678
8.925000 0.989909
8.975000 0.990319
9.025000 0.993074
9.075000 0.995684
9.125000 0.996292
9.175000 0.997404
9.225000 0.998816
9.275000 1.000459
9.325000 1.001567
9.375000 1.002274
9.425000 1.004088
9.475000 1.004124
9.525000 1.004812
9.575000 1.005791
9.625000 1.007072
9.675000 1.005479
9.725000 1.005757
9.775000 1.005789
9.825000 1.007082
9.875000 1.005771
9.925000 1.006225
9.975000 1.004954
