# r (Angstrom)    gOH_inter
0.025000 0.000000
0.075000 0.000000
0.125000 0.000000
0.175000 0.000000
0.225000 0.000000
0.275000 0.000000
0.325000 0.000000
0.375000 0.000000
0.425000 0.000000
0.475000 0.000000
0.525000 0.000000
0.575000 0.000000
0.625000 0.000000
0.675000 0.000000
0.725000 0.000000
0.775000 0.000000
0.825000 0.000000
0.875000 0.000000
0.925000 0.000000
0.975000 0.000000
1.025000 0.000000
1.075000 0.000000
1.125000 0.000000
1.175000 0.000000
1.225000 0.000000
1.275000 0.000000
1.325000 0.000000
1.375000 0.000000
1.425000 0.000135
1.475000 0.004611
1.525000 0.049317
1.575000 0.246681
1.625000 0.680526
1.675000 1.254947
1.725000 1.715491
1.775000 1.879188
1.825000 1.771578
1.875000 1.490106
1.925000 1.174045
1.975000 0.886163
2.025000 0.653983
2.075000 0.478785
2.125000 0.353099
2.175000 0.261951
2.225000 0.201510
2.275000 0.159132
2.325000 0.131448
2.375000 0.113165
2.425000 0.104533
2.475000 0.101180
2.525000 0.105228
2.575000 0.117388
2.625000 0.141583
2.675000 0.182248
2.725000 0.245662
2.775000 0.346111
2.825000 0.488841
2.875000 0.679154
2.925000 0.904513
2.975000 1.145777
3.025000 1.370210
3.075000 1.539239
3.125000 1.646312
3.175000 1.673916
3.225000 1.642070
3.275000 1.552227
3.325000 1.450527
3.375000 1.334376
3.425000 1.230800
3.475000 1.148571
3.525000 1.084515
3.575000 1.044342
3.625000 1.020576
3.675000 1.007080
3.725000 0.999544
3.775000 0.997967
3.825000 0.998411
3.875000 1.001416
3.925000 0.998472
3.975000 0.997961
4.025000 0.993748
4.075000 0.995762
4.125000 0.989082
4.175000 0.990701
4.225000 0.990188
4.275000 0.989827
4.325000 0.992413
4.375000 0.995498
4.425000 1.001022
4.475000 1.008737
4.525000 1.014853
4.575000 1.026073
4.625000 1.035800
4.675000 1.043757
4.725000 1.054348
4.775000 1.065162
4.825000 1.069829
4.875000 1.076891
4.925000 1.084445
4.975000 1.086558
5.025000 1.087290
5.075000 1.088040
5.125000 1.083954
5.175000 1.077827
5.225000 1.073256
5.275000 1.064606
5.325000 1.053679
5.375000 1.041643
5.425000 1.028514
5.475000 1.016252
5.525000 1.001666
5.575000 0.987707
5.625000 0.976828
5.675000 0.965769
5.725000 0.954053
5.775000 0.945580
5.825000 0.938709
5.875000 0.931239
5.925000 0.925683
5.975000 0.923151
6.025000 0.919932
6.075000 0.919137
6.125000 0.916051
6.175000 0.919538
6.225000 0.920356
6.275000 0.921429
6.325000 0.927458
6.375000 0.931155
6.425000 0.937383
6.475000 0.943205
6.525000 0.950854
6.575000 0.958629
6.625000 0.965483
6.675000 0.975184
6.725000 0.983315
6.775000 0.991766
6.825000 1.001066
6.875000 1.008985
6.925000 1.014902
6.975000 1.023820
7.025000 1.028377
7.075000 1.033941
7.125000 1.036646
7.175000 1.040249
7.225000 1.042596
7.275000 1.041799
7.325000 1.042955
7.375000 1.041000
7.425000 1.040212
7.475000 1.037044
7.525000 1.033345
7.575000 1.031072
7.625000 1.029063
7.675000 1.025099
7.725000 1.021567
7.775000 1.017480
7.825000 1.013007
7.875000 1.010538
7.925000 1.009493
7.975000 1.006761
8.025000 1.005190
8.075000 1.001995
8.125000 1.000306
8.175000 1.001396
8.225000 1.000234
8.275000 0.999575
8.325000 0.999476
8.375000 0.998748
8.425000 0.998740
8.475000 0.999305
8.525000 0.999521
8.575000 1.000031
8.625000 0.999415
8.675000 1.001655
8.725000 1.001254
8.775000 1.001600
8.825000 1.001382
8.875000 1.001975
8.925000 1.002755
8.975000 1.002811
9.025000 1.002761
9.075000 1.003250
9.125000 1.002866
9.175000 1.002817
9.225000 1.002267
9.275000 1.001425
9.325000 1.000300
9.375000 1.001805
9.425000 0.999737
9.475000 0.999222
9.525000 0.997876
9.575000 0.996345
9.625000 0.996099
9.675000 0.995441
9.725000 0.993799
9.775000 0.993213
9.825000 0.992864
9.875000 0.991175
9.925000 0.992443
9.975000 0.990216
