# r (Angstrom)    gOH_inter
0.025000 0.000000
0.075000 0.000000
0.125000 0.000000
0.175000 0.000000
0.225000 0.000000
0.275000 0.000000
0.325000 0.000000
0.375000 0.000000
0.425000 0.000000
0.475000 0.000000
0.525000 0.000000
0.575000 0.000000
0.625000 0.000000
0.675000 0.000000
0.725000 0.000000
0.775000 0.000000
0.825000 0.000000
0.875000 0.000000
0.925000 0.000000
0.975000 0.000000
1.025000 0.000000
1.075000 0.000000
1.125000 0.000000
1.175000 0.000000
1.225000 0.000000
1.275000 0.000000
1.325000 0.000000
1.375000 0.000000
1.425000 0.000000
1.475000 0.000000
1.525000 0.000000
1.575000 0.000000
1.625000 0.000794
1.675000 0.012654
1.725000 0.093857
1.775000 0.348544
1.825000 0.798059
1.875000 1.261609
1.925000 1.533746
1.975000 1.536186
2.025000 1.353224
2.075000 1.090323
2.125000 0.834312
2.175000 0.620848
2.225000 0.461966
2.275000 0.348789
2.325000 0.270231
2.375000 0.218264
2.425000 0.183027
2.475000 0.166195
2.525000 0.162132
2.575000 0.171210
2.625000 0.197938
2.675000 0.243379
2.725000 0.313402
2.775000 0.416703
2.825000 0.555550
2.875000 0.732117
2.925000 0.937112
2.975000 1.153438
3.025000 1.351405
3.075000 1.513228
3.125000 1.607474
3.175000 1.647996
3.225000 1.635465
3.275000 1.587673
3.325000 1.522314
3.375000 1.443628
3.425000 1.363314
3.475000 1.287742
3.525000 1.217756
3.575000 1.152821
3.625000 1.097827
3.675000 1.058476
3.725000 1.029311
3.775000 1.013931
3.825000 1.001360
3.875000 0.997608
3.925000 1.000179
3.975000 1.003320
4.025000 1.005294
4.075000 1.012192
4.125000 1.013551
4.175000 1.016944
4.225000 1.020840
4.275000 1.020939
4.325000 1.019692
4.375000 1.017364
4.425000 1.018209
4.475000 1.013472
4.525000 1.008949
4.575000 1.005381
4.625000 1.003636
4.675000 0.999520
4.725000 0.995420
4.775000 0.989807
4.825000 0.987707
4.875000 0.985632
4.925000 0.985252
4.975000 0.983748
5.025000 0.983898
5.075000 0.981127
5.125000 0.982875
5.175000 0.981563
5.225000 0.982134
5.275000 0.980668
5.325000 0.981072
5.375000 0.981402
5.425000 0.979890
5.475000 0.979639
5.525000 0.980009
5.575000 0.979002
5.625000 0.976850
5.675000 0.973666
5.725000 0.973272
5.775000 0.970433
5.825000 0.967701
5.875000 0.966842
5.925000 0.963376
5.975000 0.962122
6.025000 0.963054
6.075000 0.961760
6.125000 0.963277
6.175000 0.966012
6.225000 0.968637
6.275000 0.970777
6.325000 0.975909
6.375000 0.980429
6.425000 0.984844
6.475000 0.990084
6.525000 0.995296
6.575000 0.998598
6.625000 1.004097
6.675000 1.010747
6.725000 1.014458
6.775000 1.017725
6.825000 1.021307
6.875000 1.025010
6.925000 1.028209
6.975000 1.029134
7.025000 1.030581
7.075000 1.032228
7.125000 1.034152
7.175000 1.033973
7.225000 1.034345
7.275000 1.033934
7.325000 1.032517
7.375000 1.031479
7.425000 1.028450
7.475000 1.027060
7.525000 1.026249
7.575000 1.022408
7.625000 1.019560
7.675000 1.016637
7.725000 1.013759
7.775000 1.010716
7.825000 1.008631
7.875000 1.005009
7.925000 1.001192
7.975000 0.999262
8.025000 0.996702
8.075000 0.996586
8.125000 0.992753
8.175000 0.990547
8.225000 0.989525
8.275000 0.987964
8.325000 0.988199
8.375000 0.986133
8.425000 0.987059
8.475000 0.985387
8.525000 0.985178
8.575000 0.984948
8.625000 0.987035
8.675000 0.987142
8.725000 0.987937
8.775000 0.989165
8.825000 0.989800
8.875000 0.990392
8.925000 0.992563
8.975000 0.991764
9.025000 0.994069
9.075000 0.996117
9.125000 0.996786
9.175000 0.998550
9.225000 0.998225
9.275000 1.000022
9.325000 1.001571
9.375000 1.002408
9.425000 1.002953
9.475000 1.003508
9.525000 1.004194
9.575000 1.004242
9.625000 1.004485
9.675000 1.005262
9.725000 1.004461
9.775000 1.004632
9.825000 1.004158
9.875000 1.005256
9.925000 1.003588
9.975000 1.003215
