# r (Angstrom)    gOH_inter
0.025000 0.000000
0.075000 0.000000
0.125000 0.000000
0.175000 0.000000
0.225000 0.000000
0.275000 0.000000
0.325000 0.000000
0.375000 0.000000
0.425000 0.000000
0.475000 0.000000
0.525000 0.000000
0.575000 0.000000
0.625000 0.000000
0.675000 0.000000
0.725000 0.000000
0.775000 0.000000
0.825000 0.000000
0.875000 0.000000
0.925000 0.000000
0.975000 0.000000
1.025000 0.000000
1.075000 0.000000
1.125000 0.000000
1.175000 0.000000
1.225000 0.000000
1.275000 0.000000
1.325000 0.000000
1.375000 0.000000
1.425000 0.000000
1.475000 0.000037
1.525000 0.000803
1.575000 0.010692
1.625000 0.072186
1.675000 0.276518
1.725000 0.653273
1.775000 1.085648
1.825000 1.390799
1.875000 1.480339
1.925000 1.379124
1.975000 1.170758
2.025000 0.945370
2.075000 0.741726
2.125000 0.579877
2.175000 0.459408
2.225000 0.371491
2.275000 0.309592
2.325000 0.268314
2.375000 0.245314
2.425000 0.235366
2.475000 0.236782
2.525000 0.248825
2.575000 0.273736
2.625000 0.312269
2.675000 0.362766
2.725000 0.429903
2.775000 0.514376
2.825000 0.613118
2.875000 0.730615
2.925000 0.870311
2.975000 1.016695
3.025000 1.166172
3.075000 1.318034
3.125000 1.444832
3.175000 1.545844
3.225000 1.609301
3.275000 1.629264
3.325000 1.611468
3.375000 1.562715
3.425000 1.495544
3.475000 1.416194
3.525000 1.330644
3.575000 1.253538
3.625000 1.187348
3.675000 1.127619
3.725000 1.081884
3.775000 1.055361
3.825000 1.028286
3.875000 1.010140
3.925000 0.999642
3.975000 0.989988
4.025000 0.983854
4.075000 0.976306
4.125000 0.973652
4.175000 0.968523
4.225000 0.962208
4.275000 0.957632
4.325000 0.950270
4.375000 0.945595
4.425000 0.942123
4.475000 0.937546
4.525000 0.936539
4.575000 0.932741
4.625000 0.930489
4.675000 0.934788
4.725000 0.936729
4.775000 0.942830
4.825000 0.948199
4.875000 0.951992
4.925000 0.959675
4.975000 0.964891
5.025000 0.974463
5.075000 0.982211
5.125000 0.989414
5.175000 0.996774
5.225000 1.004653
5.275000 1.011026
5.325000 1.015750
5.375000 1.022463
5.425000 1.024151
5.475000 1.024605
5.525000 1.026700
5.575000 1.025923
5.625000 1.023515
5.675000 1.019367
5.725000 1.016425
5.775000 1.013011
5.825000 1.007185
5.875000 1.000497
5.925000 0.997014
5.975000 0.990566
6.025000 0.987948
6.075000 0.984912
6.125000 0.981113
6.175000 0.981082
6.225000 0.977775
6.275000 0.979498
6.325000 0.979136
6.375000 0.978849
6.425000 0.980957
6.475000 0.981482
6.525000 0.984856
6.575000 0.987618
6.625000 0.989266
6.675000 0.992820
6.725000 0.993985
6.775000 0.998755
6.825000 1.001039
6.875000 1.003870
6.925000 1.006662
6.975000 1.008170
7.025000 1.011079
7.075000 1.013883
7.125000 1.016321
7.175000 1.016844
7.225000 1.020204
7.275000 1.019828
7.325000 1.020972
7.375000 1.023388
7.425000 1.022951
7.475000 1.023139
7.525000 1.022436
7.575000 1.020959
7.625000 1.019548
7.675000 1.018748
7.725000 1.017087
7.775000 1.013600
7.825000 1.011488
7.875000 1.008509
7.925000 1.006193
7.975000 1.004260
8.025000 1.000950
8.075000 1.000500
8.125000 0.996360
8.175000 0.995188
8.225000 0.992139
8.275000 0.990724
8.325000 0.989915
8.375000 0.988583
8.425000 0.988395
8.475000 0.986895
8.525000 0.987131
8.575000 0.987252
8.625000 0.988215
8.675000 0.988385
8.725000 0.988741
8.775000 0.989711
8.825000 0.992492
8.875000 0.992438
8.925000 0.994761
8.975000 0.994944
9.025000 0.995657
9.075000 0.997172
9.125000 0.999229
9.175000 1.000433
9.225000 0.999921
9.275000 1.001495
9.325000 1.002608
9.375000 1.004190
9.425000 1.005115
9.475000 1.005334
9.525000 1.006372
9.575000 1.005643
9.625000 1.005802
9.675000 1.006373
9.725000 1.008381
9.775000 1.006062
9.825000 1.006581
9.875000 1.006414
9.925000 1.006166
9.975000 1.005950
