# r (Angstrom)    gOH
0.025000 0.000000
0.075000 0.000000
0.125000 0.000000
0.175000 0.000000
0.225000 0.000000
0.275000 0.000000
0.325000 0.000000
0.375000 0.000000
0.425000 0.000000
0.475000 0.000000
0.525000 0.000000
0.575000 0.000000
0.625000 0.000000
0.675000 0.000000
0.725000 0.000000
0.775000 0.000000
0.825000 0.000000
0.875000 0.000000
0.925000 0.000000
0.975000 50.552423
1.025000 0.000000
1.075000 0.000000
1.125000 0.000000
1.175000 0.000000
1.225000 0.000000
1.275000 0.000000
1.325000 0.000000
1.375000 0.000014
1.425000 0.000093
1.475000 0.004930
1.525000 0.048488
1.575000 0.238550
1.625000 0.670480
1.675000 1.231875
1.725000 1.672815
1.775000 1.829963
1.825000 1.721958
1.875000 1.442946
1.925000 1.137881
1.975000 0.867131
2.025000 0.639608
2.075000 0.471071
2.125000 0.349933
2.175000 0.265147
2.225000 0.204195
2.275000 0.163558
2.325000 0.137617
2.375000 0.121270
2.425000 0.114145
2.475000 0.112472
2.525000 0.119434
2.575000 0.136324
2.625000 0.160733
2.675000 0.203093
2.725000 0.270564
2.775000 0.374521
2.825000 0.517957
2.875000 0.707537
2.925000 0.932945
2.975000 1.161865
3.025000 1.377025
3.075000 1.544735
3.125000 1.640058
3.175000 1.668906
3.225000 1.627970
3.275000 1.554951
3.325000 1.449492
3.375000 1.337652
3.425000 1.239767
3.475000 1.159102
3.525000 1.101314
3.575000 1.057414
3.625000 1.034667
3.675000 1.021362
3.725000 1.010533
3.775000 1.008977
3.825000 1.010077
3.875000 1.008826
3.925000 1.008054
3.975000 1.004916
4.025000 1.004132
4.075000 1.001130
4.125000 0.997435
4.175000 0.995197
4.225000 0.993412
4.275000 0.993977
4.325000 0.993596
4.375000 0.995465
4.425000 1.000463
4.475000 1.006197
4.525000 1.008046
4.575000 1.017886
4.625000 1.024582
4.675000 1.032166
4.725000 1.040709
4.775000 1.048153
4.825000 1.054309
4.875000 1.061922
4.925000 1.065528
4.975000 1.068031
5.025000 1.072066
5.075000 1.070119
5.125000 1.069258
5.175000 1.063549
5.225000 1.056435
5.275000 1.050173
5.325000 1.040348
5.375000 1.026576
5.425000 1.018484
5.475000 1.006639
5.525000 0.995080
5.575000 0.982642
5.625000 0.972367
5.675000 0.960941
5.725000 0.953392
5.775000 0.944132
5.825000 0.937473
5.875000 0.932029
5.925000 0.927408
5.975000 0.925995
6.025000 0.923000
6.075000 0.923239
6.125000 0.921697
6.175000 0.923058
6.225000 0.926532
6.275000 0.929383
6.325000 0.932988
6.375000 0.939556
6.425000 0.944603
6.475000 0.951249
6.525000 0.958961
6.575000 0.967994
6.625000 0.972128
6.675000 0.980243
6.725000 0.989420
6.775000 0.997706
6.825000 1.005711
6.875000 1.010945
6.925000 1.019487
6.975000 1.024836
7.025000 1.029514
7.075000 1.035502
7.125000 1.037896
7.175000 1.039209
7.225000 1.040865
7.275000 1.040752
7.325000 1.040259
7.375000 1.040122
7.425000 1.038519
7.475000 1.037425
7.525000 1.031739
7.575000 1.028999
7.625000 1.025725
7.675000 1.022820
7.725000 1.019805
7.775000 1.015427
7.825000 1.012469
7.875000 1.009818
7.925000 1.007325
7.975000 1.003476
8.025000 1.003331
8.075000 1.000178
8.125000 0.998995
8.175000 0.997620
8.225000 0.997327
8.275000 0.995810
8.325000 0.994604
8.375000 0.995201
8.425000 0.995011
8.475000 0.996527
8.525000 0.994939
8.575000 0.995749
8.625000 0.994714
8.675000 0.995921
8.725000 0.998066
8.775000 0.996799
8.825000 0.998200
8.875000 0.998232
8.925000 0.999026
8.975000 0.999172
9.025000 0.999447
9.075000 0.999135
9.125000 0.999026
9.175000 0.999806
9.225000 0.999034
9.275000 0.999922
9.325000 0.999060
9.375000 0.999057
9.425000 0.998460
9.475000 0.997555
9.525000 0.997004
9.575000 0.995981
9.625000 0.995040
9.675000 0.994157
9.725000 0.994197
9.775000 0.993783
9.825000 0.993562
9.875000 0.992446
9.925000 0.991981
9.975000 0.992124
