# r (Angstrom)    gOH_inter
0.025000 0.000000
0.075000 0.000000
0.125000 0.000000
0.175000 0.000000
0.225000 0.000000
0.275000 0.000000
0.325000 0.000000
0.375000 0.000000
0.425000 0.000000
0.475000 0.000000
0.525000 0.000000
0.575000 0.000000
0.625000 0.000000
0.675000 0.000000
0.725000 0.000000
0.775000 0.000000
0.825000 0.000000
0.875000 0.000000
0.925000 0.000000
0.975000 0.000000
1.025000 0.000000
1.075000 0.000000
1.125000 0.000000
1.175000 0.000000
1.225000 0.000000
1.275000 0.000000
1.325000 0.000000
1.375000 0.000000
1.425000 0.000000
1.475000 0.000352
1.525000 0.006559
1.575000 0.054331
1.625000 0.230286
1.675000 0.585309
1.725000 1.017135
1.775000 1.343742
1.825000 1.473710
1.875000 1.408941
1.925000 1.232947
1.975000 1.022216
2.025000 0.820350
2.075000 0.646538
2.125000 0.510626
2.175000 0.410344
2.225000 0.331292
2.275000 0.279662
2.325000 0.243224
2.375000 0.221730
2.425000 0.213458
2.475000 0.212798
2.525000 0.228373
2.575000 0.256332
2.625000 0.297822
2.675000 0.357841
2.725000 0.439613
2.775000 0.539840
2.825000 0.666462
2.875000 0.810244
2.925000 0.974119
2.975000 1.130405
3.025000 1.275135
3.075000 1.385491
3.125000 1.452557
3.175000 1.494112
3.225000 1.496625
3.275000 1.484355
3.325000 1.454955
3.375000 1.411727
3.425000 1.365114
3.475000 1.318398
3.525000 1.271786
3.575000 1.215677
3.625000 1.165052
3.675000 1.114835
3.725000 1.075282
3.775000 1.040668
3.825000 1.015464
3.875000 1.001396
3.925000 0.989409
3.975000 0.986011
4.025000 0.980520
4.075000 0.982405
4.125000 0.981313
4.175000 0.983018
4.225000 0.985187
4.275000 0.982977
4.325000 0.982077
4.375000 0.983349
4.425000 0.982416
4.475000 0.978540
4.525000 0.975736
4.575000 0.973659
4.625000 0.971812
4.675000 0.969545
4.725000 0.969133
4.775000 0.970073
4.825000 0.970742
4.875000 0.973137
4.925000 0.973740
4.975000 0.977200
5.025000 0.980802
5.075000 0.982696
5.125000 0.985661
5.175000 0.991206
5.225000 0.993803
5.275000 0.997696
5.325000 0.998286
5.375000 1.002768
5.425000 1.006312
5.475000 1.006730
5.525000 1.009569
5.575000 1.010336
5.625000 1.008195
5.675000 1.008756
5.725000 1.007018
5.775000 1.004736
5.825000 1.001838
5.875000 0.997403
5.925000 0.994697
5.975000 0.991798
6.025000 0.988701
6.075000 0.987061
6.125000 0.983420
6.175000 0.981393
6.225000 0.980410
6.275000 0.980026
6.325000 0.980340
6.375000 0.982998
6.425000 0.983352
6.475000 0.984907
6.525000 0.986852
6.575000 0.990270
6.625000 0.991903
6.675000 0.994614
6.725000 0.998636
6.775000 1.001380
6.825000 1.002536
6.875000 1.004821
6.925000 1.008213
6.975000 1.008631
7.025000 1.010048
7.075000 1.011621
7.125000 1.014737
7.175000 1.015939
7.225000 1.015263
7.275000 1.017228
7.325000 1.016600
7.375000 1.017237
7.425000 1.016707
7.475000 1.015684
7.525000 1.016315
7.575000 1.015165
7.625000 1.014956
7.675000 1.014010
7.725000 1.012640
7.775000 1.010112
7.825000 1.009460
7.875000 1.007632
7.925000 1.005528
7.975000 1.004883
8.025000 1.003306
8.075000 1.001503
8.125000 1.000575
8.175000 0.999677
8.225000 0.996932
8.275000 0.995567
8.325000 0.993947
8.375000 0.994902
8.425000 0.993668
8.475000 0.993547
8.525000 0.992859
8.575000 0.992327
8.625000 0.992554
8.675000 0.992105
8.725000 0.993195
8.775000 0.992443
8.825000 0.993109
8.875000 0.992970
8.925000 0.993966
8.975000 0.995314
9.025000 0.996847
9.075000 0.996025
9.125000 0.998814
9.175000 0.998479
9.225000 0.999468
9.275000 1.001612
9.325000 1.000816
9.375000 1.001774
9.425000 1.001676
9.475000 1.002098
9.525000 1.002967
9.575000 1.002021
9.625000 1.003786
9.675000 1.003635
9.725000 1.003319
9.775000 1.003060
9.825000 1.002464
9.875000 1.002702
9.925000 1.003056
9.975000 1.003570
