# r (Angstrom)    gOH_inter
0.025000 0.000000
0.075000 0.000000
0.125000 0.000000
0.175000 0.000000
0.225000 0.000000
0.275000 0.000000
0.325000 0.000000
0.375000 0.000000
0.425000 0.000000
0.475000 0.000000
0.525000 0.000000
0.575000 0.000000
0.625000 0.000000
0.675000 0.000000
0.725000 0.000000
0.775000 0.000000
0.825000 0.000000
0.875000 0.000000
0.925000 0.000000
0.975000 0.000000
1.025000 0.000000
1.075000 0.000000
1.125000 0.000000
1.175000 0.000000
1.225000 0.000000
1.275000 0.000000
1.325000 0.000000
1.375000 0.000000
1.425000 0.000000
1.475000 0.000000
1.525000 0.000000
1.575000 0.000000
1.625000 0.000000
1.675000 0.000000
1.725000 0.128913
1.775000 0.217416
1.825000 0.666360
1.875000 1.184656
1.925000 1.390109
1.975000 1.461110
2.025000 1.349759
2.075000 1.005488
2.125000 0.898050
2.175000 0.747186
2.225000 0.509198
2.275000 0.381179
2.325000 0.334548
2.375000 0.272033
2.425000 0.200358
2.475000 0.219183
2.525000 0.206291
2.575000 0.165298
2.625000 0.254498
2.675000 0.268049
2.725000 0.321034
2.775000 0.451901
2.825000 0.532182
2.875000 0.759147
2.925000 0.938387
2.975000 1.198129
3.025000 1.254672
3.075000 1.417053
3.125000 1.562870
3.175000 1.554807
3.225000 1.759889
3.275000 1.548169
3.325000 1.504437
3.375000 1.481843
3.425000 1.345459
3.475000 1.320635
3.525000 1.283436
3.575000 1.234924
3.625000 1.078064
3.675000 1.028640
3.725000 1.062429
3.775000 0.944100
3.825000 0.979511
3.875000 1.036516
3.925000 1.012055
3.975000 0.988489
4.025000 0.970848
4.075000 0.971922
4.125000 1.082164
4.175000 0.991946
4.225000 1.042289
4.275000 1.000059
4.325000 1.031270
4.375000 1.004970
4.425000 1.007577
4.475000 1.046762
4.525000 0.975580
4.575000 0.954372
4.625000 1.011990
4.675000 0.976668
4.725000 0.990473
4.775000 0.959023
4.825000 0.969852
4.875000 1.007709
4.925000 1.005427
4.975000 0.931072
5.025000 1.009216
5.075000 0.991556
5.125000 0.958741
5.175000 0.999649
5.225000 1.012726
5.275000 1.021192
5.325000 0.960552
5.375000 0.959837
5.425000 1.002744
5.475000 0.981770
5.525000 0.997295
5.575000 1.019159
5.625000 0.972543
5.675000 1.007382
5.725000 0.951405
5.775000 0.945683
5.825000 0.955360
5.875000 1.011412
5.925000 0.960070
5.975000 0.950209
6.025000 0.919407
6.075000 0.998629
6.125000 1.013799
6.175000 0.932772
6.225000 0.965932
6.275000 0.974261
6.325000 0.926041
6.375000 0.986413
6.425000 0.952534
6.475000 0.967290
6.525000 1.021388
6.575000 0.985630
6.625000 1.044477
6.675000 1.026428
6.725000 1.007587
6.775000 1.007097
6.825000 1.028279
6.875000 1.046422
6.925000 1.029080
6.975000 1.043104
7.025000 1.034416
7.075000 0.962915
7.125000 1.007203
7.175000 1.043248
7.225000 1.011011
7.275000 1.034439
7.325000 1.043857
7.375000 1.004057
7.425000 1.026863
7.475000 1.057799
7.525000 1.055402
7.575000 1.023369
7.625000 1.041097
7.675000 1.032694
7.725000 1.023042
7.775000 0.996328
7.825000 1.054343
7.875000 0.995929
7.925000 0.994309
7.975000 0.969817
8.025000 1.002445
8.075000 0.986708
8.125000 0.958413
8.175000 0.982397
8.225000 0.990741
8.275000 0.992810
8.325000 1.007411
8.375000 0.964165
8.425000 0.980936
8.475000 0.968632
8.525000 0.992745
8.575000 0.992754
8.625000 0.972437
8.675000 0.986019
8.725000 0.959993
8.775000 0.958692
8.825000 1.002043
8.875000 0.983478
8.925000 0.988658
8.975000 1.017134
9.025000 0.991765
9.075000 1.002826
9.125000 0.991867
9.175000 0.994106
9.225000 1.010084
9.275000 1.010053
9.325000 1.004608
9.375000 1.019174
9.425000 1.027823
9.475000 1.012425
9.525000 1.011791
9.575000 0.983916
9.625000 1.010398
9.675000 0.981539
9.725000 1.028259
9.775000 0.983354
9.825000 0.976209
9.875000 0.993044
9.925000 1.038420
9.975000 0.995264
